Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-06-06,5.0,225.0,222.0,225.0,53.0,11870.0,225.0,0.0
2017-06-07,43.0,231.0,224.0,225.0,949.0,215308.0,225.0,0.0
2017-06-08,25.0,225.0,223.0,223.0,272.0,60775.0,225.0,-2.0
2017-06-11,32.0,223.0,220.0,222.0,350.0,77693.0,223.0,-1.0
2017-06-12,20.0,221.0,213.0,218.0,210.0,45924.0,222.0,-4.0
2017-06-13,41.0,226.0,218.0,221.0,708.0,156292.0,218.0,3.0
2017-06-14,20.0,232.0,216.0,220.0,203.0,45426.0,221.0,-1.0
2017-06-15,23.0,222.0,216.0,222.0,501.0,110797.0,220.0,2.0
2017-06-18,18.0,219.0,217.0,217.0,184.0,39948.0,222.0,-5.0
2017-06-19,14.0,224.0,215.0,218.0,422.0,93404.0,217.0,1.0
2017-06-20,10.0,220.0,215.0,220.0,107.0,23261.0,218.0,2.0
2017-06-21,15.0,226.0,220.0,220.0,250.0,55649.0,220.0,0.0
2017-06-22,10.0,224.0,216.0,224.0,105.0,23024.0,220.0,4.0
2017-06-25,5.0,220.0,216.0,220.0,50.0,10960.0,224.0,-4.0
2017-06-27,14.0,223.0,215.0,215.0,141.0,30959.0,220.0,-5.0
2017-06-28,8.0,215.0,211.0,214.0,85.0,18129.0,215.0,-1.0
2017-07-02,3.0,215.0,214.0,215.0,106.0,22695.0,214.0,1.0
2017-07-03,9.0,214.0,210.0,210.0,93.0,19640.0,215.0,-5.0
2017-07-04,18.0,215.0,211.0,215.0,184.0,39034.0,210.0,5.0
2017-07-05,5.0,219.0,211.0,211.0,52.0,11246.0,215.0,-4.0
2017-07-06,9.0,210.0,206.0,206.0,300.0,61888.0,211.0,-5.0
2017-07-09,12.0,210.0,204.0,204.0,121.0,24814.0,206.0,-2.0
2017-07-10,3.0,207.0,200.0,207.0,31.0,6317.0,204.0,3.0
2017-07-11,13.0,210.0,206.0,208.0,141.0,29394.0,207.0,1.0
2017-07-12,22.0,210.0,204.0,207.0,235.0,48316.0,208.0,-1.0
2017-07-13,45.0,226.0,202.0,226.0,475.0,98467.0,207.0,19.0
2017-07-16,16.0,224.0,210.0,210.0,280.0,61636.0,226.0,-16.0
2017-07-17,22.0,210.0,202.0,205.0,229.0,46896.0,210.0,-5.0
2017-07-18,13.0,208.0,204.0,205.0,136.0,27924.0,205.0,0.0
2017-07-19,17.0,210.0,206.0,210.0,183.0,38192.0,205.0,5.0
2017-07-20,34.0,214.0,202.0,207.0,359.0,74648.0,210.0,-3.0
2017-07-23,16.0,207.0,200.0,207.0,168.0,34366.0,207.0,0.0
2017-07-24,21.0,204.0,203.0,204.0,283.0,57630.0,207.0,-3.0
2017-07-25,12.0,205.0,202.0,204.0,131.0,26636.0,204.0,0.0
2017-07-26,16.0,205.0,201.0,201.0,172.0,34863.0,204.0,-3.0
2017-07-27,7.0,200.0,200.0,200.0,72.0,14400.0,201.0,-1.0
2017-07-30,16.0,208.0,200.0,204.0,168.0,34352.0,200.0,4.0
2017-07-31,26.0,205.0,196.0,200.0,268.0,54117.0,204.0,-4.0
2017-08-01,26.0,204.0,200.0,202.0,266.0,53591.0,200.0,2.0
2017-08-02,29.0,204.0,199.0,201.0,362.0,72764.0,202.0,-1.0
2017-08-03,22.0,200.0,197.0,200.0,229.0,45592.0,201.0,-1.0
2017-08-06,26.0,199.0,195.0,196.0,266.0,52346.0,200.0,-4.0
2017-08-07,19.0,201.0,195.0,195.0,684.0,136307.0,196.0,-1.0
2017-08-09,29.0,198.0,194.0,194.0,309.0,60184.0,195.0,-1.0
2017-08-10,18.0,194.0,191.0,194.0,365.0,70508.0,194.0,0.0
2017-08-13,13.0,197.0,191.0,191.0,125.0,24284.0,194.0,-3.0
2017-08-15,15.0,188.0,183.0,183.0,162.0,30195.0,191.0,-8.0
2017-08-16,29.0,189.0,184.0,189.0,309.0,57546.0,183.0,6.0
2017-08-17,27.0,186.0,182.0,182.0,415.0,76403.0,189.0,-7.0
2017-08-20,19.0,179.0,171.0,175.0,205.0,35898.0,182.0,-7.0
2017-08-21,17.0,175.0,172.0,172.0,620.0,106900.0,175.0,-3.0
2017-08-22,22.0,175.0,169.0,175.0,227.0,38957.0,172.0,3.0
2017-08-23,26.0,172.0,166.0,171.0,1057.0,180926.0,175.0,-4.0
2017-08-24,27.0,174.0,170.0,172.0,280.0,48031.0,171.0,1.0
2017-08-27,47.0,173.0,167.0,173.0,525.0,89174.0,172.0,1.0
2017-08-28,17.0,172.0,167.0,169.0,181.0,30699.0,173.0,-4.0
2017-08-30,33.0,171.0,165.0,171.0,354.0,59621.0,169.0,2.0
2017-08-31,28.0,170.0,164.0,164.0,1125.0,188616.0,171.0,-7.0
2017-09-04,9.0,161.0,158.0,161.0,92.0,14692.0,164.0,-3.0
2017-09-06,27.0,163.0,160.0,160.0,280.0,45255.0,161.0,-1.0
2017-09-07,33.0,162.0,158.0,160.0,791.0,126667.0,160.0,0.0
2017-09-10,2.0,163.0,160.0,160.0,20.0,3230.0,160.0,0.0
2017-09-11,2.0,159.0,159.0,159.0,20.0,3180.0,160.0,-1.0
2017-09-12,4.0,156.0,154.0,154.0,40.0,6200.0,159.0,-5.0
2017-09-13,6.0,155.0,155.0,155.0,73.0,11315.0,154.0,1.0
2017-09-14,7.0,156.0,153.0,155.0,76.0,11747.0,155.0,0.0
2017-09-17,3.0,155.0,155.0,155.0,220.0,34100.0,155.0,0.0
2017-09-18,15.0,154.0,148.0,149.0,517.0,77245.0,155.0,-6.0
2017-09-20,6.0,150.0,147.0,149.0,63.0,9364.0,149.0,0.0
2017-09-24,10.0,152.0,148.0,148.0,812.0,122546.0,149.0,-1.0
2017-09-25,1.0,147.0,147.0,147.0,11.0,1617.0,148.0,-1.0
2017-09-26,12.0,150.0,145.0,147.0,1409.0,208163.0,147.0,0.0
2017-10-03,5.0,149.0,145.0,149.0,73.0,10749.0,147.0,2.0
2017-10-04,4.0,158.0,151.0,158.0,110.0,17090.0,149.0,9.0
2017-10-08,3.0,158.0,155.0,158.0,121.0,18988.0,158.0,0.0
2017-10-09,5.0,158.0,155.0,156.0,560.0,87450.0,158.0,-2.0
2017-10-10,12.0,159.0,154.0,159.0,807.0,126847.0,156.0,3.0
2017-10-11,2.0,156.0,155.0,155.0,20.0,3110.0,159.0,-4.0
2017-10-12,1.0,155.0,155.0,155.0,11.0,1705.0,155.0,0.0
2017-10-15,2.0,158.0,155.0,155.0,22.0,3443.0,155.0,0.0
2017-10-16,3.0,158.0,155.0,158.0,44.0,6900.0,155.0,3.0
2017-10-17,8.0,158.0,155.0,155.0,85.0,13262.0,158.0,-3.0
2017-10-22,9.0,158.0,152.0,158.0,95.0,14793.0,155.0,3.0
2017-10-23,12.0,156.0,153.0,156.0,128.0,19752.0,158.0,-2.0
2017-10-24,3.0,158.0,155.0,158.0,122.0,19210.0,156.0,2.0
2017-10-25,3.0,158.0,156.0,158.0,32.0,5025.0,158.0,0.0
2017-10-30,6.0,159.0,158.0,159.0,185.0,29385.0,158.0,1.0
2017-10-31,1.0,156.0,156.0,156.0,11.0,1716.0,159.0,-3.0
2017-11-01,11.0,159.0,154.0,159.0,158.0,24635.0,156.0,3.0
2017-11-02,9.0,156.0,153.0,156.0,95.0,14730.0,159.0,-3.0
2017-11-05,5.0,153.0,153.0,153.0,53.0,8109.0,156.0,-3.0
2017-11-06,8.0,153.0,150.0,153.0,87.0,13102.0,153.0,0.0
2017-11-07,8.0,150.0,148.0,150.0,297.0,44528.0,153.0,-3.0
2017-11-08,2.0,148.0,147.0,148.0,22.0,3245.0,150.0,-2.0
2017-11-09,8.0,148.0,144.0,144.0,85.0,12448.0,148.0,-4.0
2017-11-12,4.0,145.0,142.0,145.0,43.0,6159.0,144.0,1.0
2017-11-13,3.0,149.0,147.0,149.0,33.0,4873.0,145.0,4.0
2017-11-14,9.0,153.0,151.0,152.0,593.0,90125.0,149.0,3.0
2017-11-15,6.0,153.0,149.0,153.0,65.0,9758.0,152.0,1.0
2017-11-16,7.0,154.0,150.0,150.0,411.0,62573.0,153.0,-3.0
2017-11-19,9.0,149.0,145.0,145.0,250.0,36690.0,150.0,-5.0
2017-11-20,19.0,144.0,141.0,144.0,199.0,28268.0,145.0,-1.0
2017-11-21,16.0,145.0,140.0,145.0,168.0,23970.0,144.0,1.0
2017-11-22,15.0,151.0,143.0,151.0,230.0,33691.0,145.0,6.0
2017-11-23,5.0,151.0,148.0,148.0,51.0,7598.0,151.0,-3.0
2017-11-26,9.0,150.0,146.0,150.0,99.0,14685.0,148.0,2.0
2017-11-27,7.0,151.0,148.0,151.0,1444.0,217770.0,150.0,1.0
2017-11-28,7.0,151.0,148.0,151.0,175.0,26039.0,151.0,0.0
2017-11-29,5.0,151.0,148.0,151.0,86.0,12802.0,151.0,0.0
2017-11-30,1.0,150.0,150.0,150.0,10.0,1500.0,151.0,-1.0
2017-12-04,5.0,149.0,147.0,149.0,137.0,20393.0,150.0,-1.0
2017-12-05,11.0,154.0,151.0,152.0,117.0,17795.0,149.0,3.0
2017-12-06,20.0,160.0,148.0,160.0,210.0,32690.0,152.0,8.0
2017-12-10,36.0,166.0,155.0,155.0,868.0,137900.0,160.0,-5.0
2017-12-11,12.0,155.0,149.0,155.0,191.0,29153.0,155.0,0.0
2017-12-12,6.0,155.0,152.0,153.0,61.0,9355.0,155.0,-2.0
2017-12-13,8.0,153.0,149.0,153.0,86.0,13008.0,153.0,0.0
2017-12-14,15.0,158.0,154.0,155.0,152.0,23615.0,153.0,2.0
2017-12-17,2.0,155.0,153.0,155.0,21.0,3235.0,155.0,0.0
2017-12-18,3.0,155.0,152.0,153.0,102.0,15757.0,155.0,-2.0
2017-12-19,11.0,153.0,151.0,151.0,118.0,18012.0,153.0,-2.0
2017-12-20,1.0,150.0,150.0,150.0,10.0,1500.0,151.0,-1.0
2017-12-24,3.0,152.0,150.0,152.0,30.0,4520.0,150.0,2.0
2017-12-26,9.0,149.0,147.0,149.0,137.0,20369.0,152.0,-3.0
2017-12-27,6.0,147.0,147.0,147.0,234.0,34398.0,149.0,-2.0
2017-12-28,6.0,146.0,143.0,146.0,71.0,10245.0,147.0,-1.0
2017-12-31,6.0,148.0,144.0,146.0,64.0,9341.0,146.0,0.0
2018-01-01,2.0,148.0,146.0,148.0,20.0,2940.0,146.0,2.0
2018-01-02,7.0,155.0,147.0,152.0,214.0,32856.0,148.0,4.0
2018-01-03,2.0,155.0,152.0,152.0,61.0,9425.0,152.0,0.0
2018-01-04,13.0,153.0,145.0,153.0,137.0,20402.0,152.0,1.0
2018-01-08,7.0,153.0,150.0,151.0,75.0,11358.0,153.0,-2.0
2018-01-09,7.0,160.0,154.0,160.0,191.0,30287.0,151.0,9.0
2018-01-10,6.0,157.0,151.0,152.0,62.0,9501.0,160.0,-8.0
2018-01-14,9.0,153.0,150.0,151.0,91.0,13710.0,152.0,-1.0
2018-01-16,5.0,150.0,148.0,149.0,50.0,7450.0,151.0,-2.0
2018-01-17,4.0,150.0,147.0,149.0,40.0,5950.0,149.0,0.0
2018-01-21,10.0,147.0,144.0,144.0,102.0,14944.0,149.0,-5.0
2018-01-22,1.0,146.0,146.0,146.0,10.0,1460.0,144.0,2.0
2018-01-23,16.0,148.0,146.0,148.0,160.0,23470.0,146.0,2.0
2018-01-24,4.0,150.0,148.0,150.0,51.0,7599.0,148.0,2.0
2018-01-25,3.0,147.0,147.0,147.0,32.0,4704.0,150.0,-3.0
2018-01-28,15.0,150.0,147.0,147.0,161.0,23755.0,147.0,0.0
2018-01-29,14.0,146.0,144.0,146.0,150.0,21697.0,147.0,-1.0
2018-01-31,6.0,146.0,145.0,146.0,61.0,8875.0,146.0,0.0
2018-02-01,12.0,149.0,145.0,147.0,274.0,40046.0,146.0,1.0
2018-02-04,7.0,149.0,145.0,145.0,144.0,21112.0,147.0,-2.0
2018-02-05,1.0,145.0,145.0,145.0,10.0,1450.0,145.0,0.0
2018-02-07,12.0,144.0,142.0,143.0,123.0,17636.0,145.0,-2.0
2018-02-08,10.0,142.0,140.0,142.0,227.0,31974.0,143.0,-1.0
2018-02-11,7.0,146.0,142.0,146.0,155.0,22432.0,142.0,4.0
2018-02-12,8.0,144.0,138.0,138.0,85.0,11988.0,146.0,-8.0
2018-02-14,5.0,138.0,136.0,138.0,54.0,7375.0,138.0,0.0
2018-02-15,12.0,142.0,136.0,140.0,123.0,17204.0,138.0,2.0
2018-02-18,10.0,140.0,138.0,138.0,166.0,23052.0,140.0,-2.0
2018-02-20,4.0,140.0,140.0,140.0,43.0,6020.0,138.0,2.0
2018-02-21,5.0,142.0,140.0,140.0,54.0,7582.0,140.0,0.0
2018-02-22,12.0,140.0,136.0,136.0,633.0,87376.0,140.0,-4.0
2018-02-25,13.0,136.0,134.0,136.0,230.0,31016.0,136.0,0.0
2018-02-26,3.0,134.0,132.0,132.0,31.0,4112.0,136.0,-4.0
2018-02-27,1.0,132.0,132.0,132.0,10.0,1320.0,132.0,0.0
2018-02-28,6.0,135.0,134.0,134.0,60.0,8050.0,132.0,2.0
2018-03-04,2.0,132.0,132.0,132.0,22.0,2904.0,134.0,-2.0
2018-03-05,1.0,130.0,130.0,130.0,11.0,1430.0,132.0,-2.0
2018-03-06,2.0,128.0,128.0,128.0,20.0,2560.0,130.0,-2.0
2018-03-07,5.0,127.0,127.0,127.0,53.0,6731.0,128.0,-1.0
2018-03-11,5.0,125.0,121.0,121.0,54.0,6622.0,127.0,-6.0
2018-03-12,9.0,121.0,121.0,121.0,207.0,25047.0,121.0,0.0
2018-03-13,1.0,121.0,121.0,121.0,11.0,1331.0,121.0,0.0
2018-03-14,1.0,120.0,120.0,120.0,11.0,1320.0,121.0,-1.0
2018-03-15,3.0,121.0,121.0,121.0,33.0,3993.0,120.0,1.0
2018-03-18,7.0,122.0,120.0,122.0,72.0,8722.0,121.0,1.0
2018-03-19,8.0,125.0,122.0,122.0,80.0,9880.0,122.0,0.0
2018-03-20,7.0,120.0,120.0,120.0,71.0,8520.0,122.0,-2.0
2018-03-21,4.0,122.0,120.0,122.0,40.0,4820.0,120.0,2.0
2018-03-26,10.0,122.0,120.0,120.0,710.0,85420.0,122.0,-2.0
2018-03-27,3.0,120.0,120.0,120.0,31.0,3720.0,120.0,0.0
2018-03-29,4.0,121.0,120.0,121.0,421.0,50920.0,120.0,1.0
2018-04-01,8.0,124.0,121.0,124.0,83.0,10159.0,121.0,3.0
2018-04-02,5.0,128.0,126.0,128.0,54.0,6870.0,124.0,4.0
2018-04-03,5.0,130.0,126.0,130.0,101.0,12926.0,128.0,2.0
2018-04-04,1.0,129.0,129.0,129.0,10.0,1290.0,130.0,-1.0
2018-04-05,1.0,131.0,131.0,131.0,10.0,1310.0,129.0,2.0
2018-04-08,4.0,133.0,131.0,131.0,62.0,8174.0,131.0,0.0
2018-04-10,1.0,129.0,129.0,129.0,11.0,1419.0,131.0,-2.0
2018-04-11,1.0,130.0,130.0,130.0,11.0,1430.0,129.0,1.0
2018-04-15,3.0,129.0,128.0,129.0,31.0,3989.0,130.0,-1.0
2018-04-16,5.0,129.0,128.0,129.0,51.0,6549.0,129.0,0.0
2018-04-18,8.0,133.0,129.0,133.0,80.0,10380.0,129.0,4.0
2018-04-19,15.0,133.0,131.0,131.0,155.0,20417.0,133.0,-2.0
2018-04-22,11.0,138.0,133.0,138.0,788.0,107859.0,131.0,7.0
2018-04-23,4.0,137.0,135.0,135.0,220.0,29730.0,138.0,-3.0
2018-04-24,3.0,137.0,135.0,137.0,120.0,16420.0,135.0,2.0
2018-04-25,2.0,135.0,133.0,133.0,21.0,2813.0,137.0,-4.0
2018-04-29,3.0,131.0,129.0,131.0,121.0,15831.0,133.0,-2.0
2018-05-02,5.0,129.0,129.0,129.0,154.0,19866.0,131.0,-2.0
2018-05-03,8.0,127.0,125.0,125.0,562.0,71352.0,129.0,-4.0
2018-05-06,42.0,123.0,120.0,120.0,447.0,53793.0,125.0,-5.0
2018-05-07,27.0,122.0,118.0,122.0,294.0,34794.0,120.0,2.0
2018-05-08,10.0,124.0,120.0,122.0,104.0,12686.0,122.0,0.0
2018-05-09,3.0,121.0,120.0,121.0,31.0,3741.0,122.0,-1.0
2018-05-10,11.0,120.0,119.0,120.0,111.0,13309.0,121.0,-1.0
2018-05-14,17.0,120.0,117.0,118.0,229.0,26981.0,120.0,-2.0
2018-05-15,3.0,116.0,114.0,116.0,31.0,3576.0,118.0,-2.0
2018-05-17,1.0,114.0,114.0,114.0,11.0,1254.0,116.0,-2.0
2018-05-20,4.0,119.0,115.0,117.0,42.0,4916.0,114.0,3.0
2018-05-21,8.0,116.0,115.0,116.0,82.0,9492.0,117.0,-1.0
2018-05-22,7.0,118.0,114.0,116.0,74.0,8608.0,116.0,0.0
2018-05-23,1.0,115.0,115.0,115.0,11.0,1265.0,116.0,-1.0
2018-05-24,3.0,115.0,114.0,114.0,91.0,10384.0,115.0,-1.0
2018-05-27,10.0,114.0,112.0,114.0,101.0,11434.0,114.0,0.0
2018-05-28,1.0,112.0,112.0,112.0,10.0,1120.0,114.0,-2.0
2018-05-29,2.0,115.0,113.0,115.0,21.0,2395.0,112.0,3.0
2018-05-30,6.0,118.0,115.0,117.0,103.0,12052.0,115.0,2.0
2018-05-31,3.0,117.0,115.0,115.0,33.0,3817.0,117.0,-2.0
2018-06-03,3.0,113.0,112.0,112.0,120.0,13540.0,115.0,-3.0
2018-06-04,4.0,113.0,111.0,113.0,43.0,4837.0,112.0,1.0
2018-06-07,8.0,115.0,113.0,115.0,108.0,12270.0,113.0,2.0
2018-06-11,5.0,113.0,113.0,113.0,51.0,5763.0,115.0,-2.0
2018-06-12,4.0,111.0,111.0,111.0,44.0,4884.0,113.0,-2.0
2018-06-13,6.0,109.0,108.0,109.0,65.0,7041.0,111.0,-2.0
2018-06-14,16.0,119.0,108.0,117.0,1691.0,194109.0,109.0,8.0
2018-06-17,6.0,119.0,113.0,113.0,433.0,49881.0,117.0,-4.0
2018-06-18,5.0,113.0,111.0,113.0,320.0,35550.0,113.0,0.0
2018-06-19,5.0,111.0,109.0,110.0,275.0,30325.0,113.0,-3.0
2018-06-20,1.0,112.0,112.0,112.0,200.0,22400.0,110.0,2.0
2018-06-21,4.0,112.0,110.0,110.0,172.0,19120.0,112.0,-2.0
2018-06-24,4.0,110.0,108.0,110.0,131.0,14348.0,110.0,0.0
2018-06-25,6.0,112.0,108.0,110.0,90.0,9940.0,110.0,0.0
2018-06-26,7.0,110.0,108.0,108.0,540.0,58600.0,110.0,-2.0
2018-06-27,4.0,112.0,110.0,112.0,75.0,8346.0,108.0,4.0
2018-06-28,5.0,112.0,109.0,112.0,636.0,70306.0,112.0,0.0
2018-07-01,3.0,110.0,110.0,110.0,33.0,3630.0,112.0,-2.0
2018-07-02,8.0,111.0,108.0,111.0,439.0,48587.0,110.0,1.0
2018-07-03,5.0,112.0,108.0,108.0,51.0,5608.0,111.0,-3.0
2018-07-04,7.0,111.0,108.0,111.0,74.0,8075.0,108.0,3.0
2018-07-05,5.0,113.0,110.0,113.0,63.0,7012.0,111.0,2.0
2018-07-08,5.0,113.0,111.0,112.0,53.0,5915.0,113.0,-1.0
2018-07-09,5.0,113.0,109.0,110.0,63.0,6941.0,112.0,-2.0
2018-07-10,6.0,112.0,108.0,110.0,92.0,10180.0,110.0,0.0
2018-07-11,4.0,113.0,110.0,113.0,43.0,4774.0,110.0,3.0
2018-07-12,3.0,111.0,110.0,110.0,600.0,66100.0,113.0,-3.0
2018-07-15,1.0,108.0,108.0,108.0,11.0,1188.0,110.0,-2.0
2018-07-17,2.0,107.0,107.0,107.0,21.0,2247.0,108.0,-1.0
2018-07-18,3.0,108.0,106.0,108.0,31.0,3316.0,107.0,1.0
2018-07-19,4.0,107.0,107.0,107.0,41.0,4387.0,108.0,-1.0
2018-07-22,4.0,105.0,105.0,105.0,46.0,4830.0,107.0,-2.0
2018-07-23,5.0,104.0,103.0,103.0,752.0,77556.0,105.0,-2.0
2018-07-24,11.0,105.0,103.0,103.0,218.0,22686.0,103.0,0.0
2018-07-25,2.0,104.0,103.0,104.0,20.0,2070.0,103.0,1.0
2018-07-26,2.0,104.0,104.0,104.0,30.0,3120.0,104.0,0.0
2018-07-31,10.0,106.0,103.0,106.0,148.0,15442.0,104.0,2.0
2018-08-01,2.0,108.0,106.0,106.0,111.0,11966.0,106.0,0.0
2018-08-02,3.0,105.0,105.0,105.0,30.0,3150.0,106.0,-1.0
2018-08-05,12.0,107.0,103.0,107.0,172.0,18086.0,105.0,2.0
2018-08-06,2.0,106.0,106.0,106.0,20.0,2120.0,107.0,-1.0
2018-08-07,1.0,106.0,106.0,106.0,100.0,10600.0,106.0,0.0
2018-08-08,9.0,104.0,102.0,104.0,136.0,14112.0,106.0,-2.0
2018-08-09,2.0,105.0,103.0,103.0,21.0,2185.0,104.0,-1.0
2018-08-12,4.0,104.0,103.0,103.0,40.0,4130.0,103.0,0.0
2018-08-13,1.0,105.0,105.0,105.0,10.0,1050.0,103.0,2.0
2018-08-14,3.0,107.0,105.0,105.0,30.0,3170.0,105.0,0.0
2018-08-15,2.0,105.0,105.0,105.0,21.0,2205.0,105.0,0.0
2018-08-16,6.0,105.0,104.0,105.0,73.0,7645.0,105.0,0.0
2018-08-20,11.0,106.0,103.0,104.0,115.0,11970.0,105.0,-1.0
2018-08-21,15.0,106.0,102.0,104.0,151.0,15734.0,104.0,0.0
2018-08-29,4.0,102.0,102.0,102.0,40.0,4080.0,104.0,-2.0
2018-08-30,3.0,102.0,102.0,102.0,30.0,3060.0,102.0,0.0
2018-09-02,5.0,106.0,101.0,106.0,142.0,14939.0,102.0,4.0
2018-09-03,4.0,107.0,105.0,105.0,159.0,16897.0,106.0,-1.0
2018-09-04,3.0,105.0,103.0,103.0,31.0,3215.0,105.0,-2.0
2018-09-05,2.0,102.0,102.0,102.0,20.0,2040.0,103.0,-1.0
2018-09-06,6.0,104.0,103.0,103.0,60.0,6200.0,102.0,1.0
2018-09-09,9.0,102.0,102.0,102.0,92.0,9384.0,103.0,-1.0
