Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-11-11,12.0,102.0,100.0,101.0,240.0,24140.0,103.0,-2.0
2019-11-12,16.0,103.0,99.0,102.0,1510.0,155090.0,101.0,1.0
2019-11-13,29.0,102.0,100.0,102.0,490.0,49340.0,102.0,0.0
2019-11-14,15.0,102.0,100.0,100.0,1940.0,194240.0,102.0,-2.0
2019-11-17,11.0,100.0,99.0,99.0,260.0,25940.0,100.0,-1.0
2019-11-18,20.0,101.0,99.0,100.0,410.0,41000.0,99.0,1.0
2019-11-19,24.0,99.0,98.0,99.0,480.0,47500.0,100.0,-1.0
2019-11-20,23.0,103.0,98.0,101.0,510.0,51290.0,99.0,2.0
2019-11-21,34.0,102.0,98.0,101.0,680.0,68610.0,101.0,0.0
2019-11-24,13.0,100.0,99.0,99.0,260.0,25780.0,101.0,-2.0
2019-11-25,12.0,100.0,98.0,99.0,470.0,46670.0,99.0,0.0
2019-11-26,35.0,100.0,97.0,98.0,1490.0,145710.0,99.0,-1.0
2019-11-27,6.0,99.0,98.0,99.0,110.0,10830.0,98.0,1.0
2019-11-28,13.0,99.0,96.0,99.0,1445.0,140845.0,99.0,0.0
2019-12-01,8.0,99.0,97.0,97.0,830.0,80770.0,99.0,-2.0
2019-12-02,10.0,98.0,97.0,97.0,2190.0,213320.0,97.0,0.0
2019-12-03,10.0,100.0,97.0,100.0,275.0,27205.0,97.0,3.0
2019-12-04,11.0,102.0,99.0,99.0,320.0,31820.0,100.0,-1.0
2019-12-05,14.0,100.0,99.0,100.0,260.0,25900.0,99.0,1.0
2019-12-08,12.0,98.0,97.0,97.0,200.0,19520.0,100.0,-3.0
2019-12-09,23.0,98.0,96.0,96.0,820.0,79570.0,97.0,-1.0
2019-12-10,23.0,100.0,97.0,100.0,490.0,48560.0,96.0,4.0
2019-12-11,37.0,104.0,100.0,102.0,1220.0,124060.0,100.0,2.0
2019-12-12,31.0,112.0,99.0,112.0,6510.0,661680.0,102.0,10.0
2019-12-15,8.0,114.0,107.0,107.0,364.0,40566.0,112.0,-5.0
2019-12-16,7.0,109.0,105.0,105.0,580.0,61100.0,107.0,-2.0
2019-12-17,20.0,105.0,102.0,102.0,580.0,60045.0,105.0,-3.0
2019-12-18,9.0,103.0,101.0,103.0,260.0,26580.0,102.0,1.0
2019-12-19,23.0,105.0,101.0,105.0,475.0,48965.0,103.0,2.0
2019-12-22,7.0,103.0,101.0,101.0,200.0,20360.0,105.0,-4.0
2019-12-23,20.0,104.0,100.0,102.0,410.0,41780.0,101.0,1.0
2019-12-24,34.0,106.0,100.0,104.0,1720.0,175340.0,102.0,2.0
2019-12-25,20.0,104.0,100.0,100.0,945.0,95850.0,104.0,-4.0
2019-12-26,21.0,104.0,101.0,102.0,510.0,52230.0,100.0,2.0
2019-12-29,18.0,102.0,100.0,102.0,330.0,33520.0,102.0,0.0
2019-12-30,10.0,102.0,101.0,101.0,340.0,34400.0,102.0,-1.0
2019-12-31,19.0,104.0,100.0,104.0,6694.0,683110.0,101.0,3.0
2020-01-01,13.0,103.0,101.0,102.0,320.0,32600.0,104.0,-2.0
2020-01-02,17.0,104.0,101.0,101.0,340.0,34600.0,102.0,-1.0
2020-01-05,26.0,107.0,100.0,107.0,700.0,72190.0,101.0,6.0
2020-01-06,22.0,109.0,103.0,103.0,1620.0,175040.0,107.0,-4.0
2020-01-07,37.0,106.0,101.0,104.0,1385.0,144435.0,103.0,1.0
2020-01-08,23.0,104.0,102.0,104.0,470.0,48680.0,104.0,0.0
2020-01-09,23.0,106.0,103.0,104.0,1120.0,116070.0,104.0,0.0
2020-01-12,29.0,108.0,102.0,108.0,2521.0,265498.0,104.0,4.0
2020-01-13,55.0,118.0,102.0,112.0,3180.0,355020.0,108.0,4.0
2020-01-14,31.0,110.0,108.0,108.0,2690.0,291420.0,112.0,-4.0
2020-01-15,62.0,116.0,106.0,113.0,3405.0,379585.0,108.0,5.0
