Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-11-02,81.0,1045.0,1008.0,1035.0,2778.0,2856082.0,1000.0,35.0
2020-11-03,74.0,1060.0,1019.0,1042.0,3075.0,3200140.0,1035.0,7.0
2020-11-04,52.0,1054.0,1017.0,1054.0,1839.0,1908184.0,1042.0,12.0
2020-11-05,18.0,1049.0,1025.0,1049.0,415.0,430269.0,1054.0,-5.0
2020-11-08,38.0,1050.0,1020.0,1032.0,1852.0,1901192.0,1049.0,-17.0
2020-11-09,46.0,1055.0,1035.0,1038.0,1834.0,1913423.0,1032.0,6.0
2020-11-10,29.0,1058.0,1040.0,1043.0,587.0,614319.0,1038.0,5.0
2020-11-11,35.0,1050.0,1024.0,1032.0,1123.0,1163943.0,1043.0,-11.0
2020-11-12,27.0,1052.0,1025.0,1028.0,622.0,644130.0,1032.0,-4.0
2020-11-18,12.0,1030.0,990.0,1025.0,299.0,303766.0,1028.0,-3.0
2020-11-19,24.0,1127.0,1000.0,1083.0,641.0,671964.0,1025.0,58.0
2020-11-22,49.0,1111.0,1011.0,1040.0,1337.0,1440232.0,1083.0,-43.0
2020-11-23,23.0,1040.0,1025.0,1030.0,308.0,317146.0,1040.0,-10.0
2020-11-24,61.0,1115.0,1012.0,1058.0,2446.0,2654735.0,1030.0,28.0
2020-11-25,57.0,1122.0,1058.0,1101.0,1447.0,1569958.0,1058.0,43.0
2020-11-26,41.0,1134.0,1072.0,1090.0,888.0,983234.0,1101.0,-11.0
2020-11-29,56.0,1120.0,1065.0,1090.0,1141.0,1248612.0,1090.0,0.0
2020-11-30,45.0,1116.0,1072.0,1092.0,2190.0,2417377.0,1090.0,2.0
2020-12-01,76.0,1133.0,1066.0,1089.0,3664.0,3945556.0,1092.0,-3.0
2020-12-02,55.0,1195.0,1080.0,1160.0,2535.0,2904778.0,1089.0,71.0
2020-12-03,64.0,1206.0,1165.0,1165.0,3345.0,3961138.0,1160.0,5.0
2020-12-06,47.0,1200.0,1100.0,1100.0,1242.0,1441895.0,1165.0,-65.0
2020-12-07,65.0,1176.0,1086.0,1175.0,1701.0,1937885.0,1100.0,75.0
2020-12-08,66.0,1221.0,1122.0,1144.0,2611.0,3100496.0,1175.0,-31.0
2020-12-09,26.0,1135.0,1112.0,1125.0,543.0,609199.0,1144.0,-19.0
2020-12-10,43.0,1169.0,1127.0,1147.0,1648.0,1894154.0,1125.0,22.0
2020-12-13,35.0,1160.0,1130.0,1153.0,2785.0,3192822.0,1147.0,6.0
2020-12-14,121.0,1268.0,1170.0,1268.0,5764.0,7087680.0,1153.0,115.0
2020-12-15,73.0,1352.0,1256.0,1332.0,3895.0,5019892.0,1268.0,64.0
2020-12-16,63.0,1410.0,1340.0,1390.0,2947.0,4105369.0,1332.0,58.0
