Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-09-04,30.0,601.0,584.0,590.0,4726.0,2781201.0,580.0,10.0
2016-09-05,24.0,601.0,575.0,596.0,3303.0,1948745.0,590.0,6.0
2016-09-06,21.0,600.0,585.0,585.0,2526.0,1489991.0,596.0,-11.0
2016-09-07,11.0,590.0,580.0,580.0,1241.0,728098.0,585.0,-5.0
2016-09-08,10.0,581.0,569.0,570.0,754.0,434748.0,580.0,-10.0
2016-09-11,6.0,570.0,567.0,570.0,512.0,291642.0,570.0,0.0
2016-09-12,7.0,580.0,561.0,580.0,942.0,544541.0,570.0,10.0
2016-09-14,18.0,595.0,580.0,590.0,2346.0,1380772.0,580.0,10.0
2016-09-18,18.0,595.0,561.0,594.0,1663.0,972926.0,590.0,4.0
2016-09-20,17.0,587.0,572.0,587.0,1099.0,640501.0,594.0,-7.0
2016-09-21,13.0,578.0,554.0,570.0,999.0,568270.0,587.0,-17.0
2016-09-22,53.0,612.0,565.0,612.0,8475.0,5038395.0,570.0,42.0
2016-09-25,16.0,605.0,582.0,590.0,1876.0,1113343.0,612.0,-22.0
2016-09-26,23.0,605.0,585.0,590.0,3595.0,2139995.0,590.0,0.0
2016-09-27,12.0,601.0,579.0,583.0,515.0,302464.0,590.0,-7.0
2016-09-28,66.0,606.0,570.0,580.0,8748.0,5153315.0,583.0,-3.0
2016-09-29,25.0,599.0,587.0,587.0,2422.0,1437698.0,580.0,7.0
2016-10-02,8.0,591.0,576.0,576.0,1634.0,946609.0,587.0,-11.0
2016-10-03,16.0,609.0,576.0,597.0,1250.0,741697.0,576.0,21.0
2016-10-04,38.0,605.0,595.0,600.0,4461.0,2672324.0,597.0,3.0
2016-10-05,33.0,610.0,599.0,609.0,5325.0,3217350.0,600.0,9.0
2016-10-06,71.0,626.0,615.0,625.0,6827.0,4243591.0,609.0,16.0
2016-10-16,44.0,631.0,602.0,620.0,6119.0,3786102.0,625.0,-5.0
2016-10-17,93.0,621.0,608.0,611.0,12570.0,7722578.0,620.0,-9.0
