Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-04-24,242.0,419.8,374.6,419.8,12837.0,5198653.5,390.0,29.8
2022-04-25,204.0,424.3,398.0,400.0,11852.0,4846413.2,419.8,-19.8
2022-04-26,154.0,408.0,390.3,396.0,5881.0,2353913.0,400.0,-4.0
2022-04-27,78.0,403.9,386.1,395.0,3525.0,1394515.1,396.0,-1.0
2022-04-28,95.0,402.9,387.1,393.3,8301.0,3266910.8,395.0,-1.7
2022-05-02,148.0,393.0,374.1,375.0,5895.0,2232464.2,393.3,-18.3
2022-05-04,103.0,380.0,361.0,363.0,4666.0,1705218.6,375.0,-12.0
2022-05-05,121.0,363.0,344.2,353.0,7144.0,2503240.0,363.0,-10.0
2022-05-08,131.0,360.0,336.0,354.4,7743.0,2644723.0,353.0,1.4
2022-05-09,105.0,362.0,349.0,351.0,4450.0,1587069.5,354.4,-3.4
2022-05-10,103.0,367.2,346.0,366.0,5366.0,1929272.8,351.0,15.0
2022-05-11,167.0,388.0,360.0,384.0,11876.0,4494749.5,366.0,18.0
2022-05-12,177.0,401.8,377.0,389.7,15321.0,6019153.4,384.0,5.7
2022-05-17,122.0,382.0,365.6,369.0,5725.0,2119910.6,389.7,-20.7
2022-05-18,103.0,384.0,351.3,380.0,4429.0,1613196.2,369.0,11.0
2022-05-19,95.0,381.0,366.1,366.1,3372.0,1256599.9,380.0,-13.9
2022-05-20,64.0,373.4,352.3,361.5,2658.0,959498.8,366.1,-4.6
2022-05-23,130.0,360.0,341.4,353.0,4555.0,1587306.9,361.5,-8.5
2022-05-24,116.0,367.2,347.1,349.0,6181.0,2203206.5,353.0,-4.0
2022-05-25,82.0,362.1,343.0,355.0,1894.0,677344.7,349.0,6.0
2022-05-26,108.0,370.0,355.1,360.0,3079.0,1106427.9,355.0,5.0
2022-05-27,82.0,360.0,348.0,360.0,2946.0,1036422.6,360.0,0.0
2022-05-30,77.0,357.0,343.0,346.0,4890.0,1685835.0,360.0,-14.0
2022-05-31,80.0,347.8,336.0,336.2,2850.0,966297.2,346.0,-9.8
2022-06-01,81.0,341.0,330.0,332.0,5330.0,1774988.5,336.2,-4.2
2022-06-02,50.0,340.0,330.0,330.0,1522.0,506785.0,332.0,-2.0
2022-06-03,74.0,331.0,321.0,323.0,3295.0,1068763.2,330.0,-7.0
2022-06-06,70.0,331.5,315.1,325.0,2100.0,672187.0,323.0,2.0
2022-06-07,62.0,322.0,313.7,314.0,2213.0,702437.6,325.0,-11.0
2022-06-08,86.0,332.4,311.0,323.1,2595.0,843550.5,314.0,9.1
2022-06-09,83.0,340.0,317.0,318.0,3320.0,1079079.0,323.1,-5.1
2022-06-10,50.0,324.3,313.2,317.0,927.0,293527.0,318.0,-1.0
2022-06-13,62.0,321.4,310.8,315.0,1581.0,500281.0,317.0,-2.0
2022-06-14,99.0,316.0,308.8,309.0,3340.0,1038257.5,315.0,-6.0
2022-06-15,81.0,303.0,291.1,300.0,2194.0,654554.4,309.0,-9.0
2022-06-16,62.0,317.0,294.0,300.0,1385.0,416373.2,300.0,0.0
2022-06-17,26.0,306.0,290.0,298.0,400.0,118753.0,300.0,-2.0
2022-06-19,78.0,303.8,284.0,284.0,3548.0,1026671.5,298.0,-14.0
2022-06-20,112.0,279.0,261.5,268.0,5226.0,1390055.3,284.0,-16.0
2022-06-21,88.0,277.0,258.0,275.0,5135.0,1379956.5,268.0,7.0
2022-06-22,46.0,269.5,262.1,263.0,1280.0,337323.0,275.0,-12.0
2022-06-23,67.0,263.0,248.1,248.1,3047.0,774008.0,263.0,-14.9
2022-06-24,154.0,272.9,241.0,272.9,10912.0,2858011.0,248.1,24.8
2022-06-26,206.0,300.1,272.9,300.1,11744.0,3492606.0,272.9,27.2
2022-06-27,427.0,330.1,306.1,330.0,26797.0,8723174.6,300.1,29.9
2022-06-28,226.0,336.6,304.1,316.0,12949.0,4133711.8,330.0,-14.0
2022-06-30,169.0,355.3,319.0,355.3,9146.0,3077430.0,323.0,32.3
2022-07-01,105.0,370.0,350.0,355.0,5171.0,1844828.4,355.3,-0.3
2022-07-03,190.0,368.0,341.0,355.0,12438.0,4457124.0,355.0,0.0
2022-07-04,189.0,369.3,348.0,349.0,14845.0,5303588.5,355.0,-6.0
2022-07-05,155.0,350.0,325.4,330.0,9287.0,3120877.6,349.0,-19.0
2022-07-06,123.0,337.0,315.0,335.0,7078.0,2300753.6,330.0,5.0
2022-07-07,89.0,336.0,322.0,325.0,6975.0,2282461.1,335.0,-10.0
2022-07-08,72.0,328.0,319.1,321.0,2335.0,753957.0,325.0,-4.0
