Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-02-23,24.0,10.0,9.82,10.0,47500.0,474881.0,10.0,0.0
2021-02-24,48.0,10.3,9.83,10.3,43500.0,438978.5,10.0,0.3
2021-02-25,55.0,10.6,10.0,10.2,127650.0,1292247.0,10.3,-0.1
2021-02-28,70.0,10.4,10.0,10.25,53150.0,541543.5,10.2,0.05
2021-03-01,40.0,10.45,10.05,10.12,19040.0,193805.5,10.25,-0.13
2021-03-02,27.0,10.15,10.0,10.01,98800.0,994750.0,10.12,-0.11
2021-03-03,12.0,10.1,10.0,10.0,15150.0,151747.5,10.01,-0.01
2021-03-04,22.0,10.19,9.9,10.18,10600.0,106696.0,10.0,0.18
2021-03-07,31.0,10.1,9.98,10.0,77900.0,778629.0,10.18,-0.18
2021-03-09,32.0,10.1,9.96,10.06,13070.0,131322.0,10.0,0.06
2021-03-10,14.0,10.19,10.0,10.01,9250.0,93704.0,10.06,-0.05
2021-03-14,18.0,9.97,9.9,9.96,21600.0,215167.0,10.01,-0.05
2021-03-15,24.0,10.12,9.8,9.92,32500.0,322864.0,9.96,-0.04
2021-03-16,15.0,10.0,9.95,10.0,17770.0,176961.9,9.92,0.08
2021-03-17,29.0,10.19,9.93,10.19,37449.0,378918.9,10.0,0.19
2021-03-18,27.0,10.1,10.0,10.05,10520.0,105400.4,10.19,-0.14
2021-03-21,35.0,10.1,10.0,10.1,15200.0,152973.0,10.05,0.05
2021-03-22,28.0,10.1,9.99,10.0,128760.0,1288037.0,10.1,-0.1
2021-03-23,34.0,10.5,10.0,10.1,17900.0,180719.0,10.0,0.1
2021-03-24,23.0,10.19,9.99,10.1,23500.0,238240.0,10.1,0.0
2021-03-25,19.0,10.1,10.0,10.05,8200.0,82287.0,10.1,-0.05
2021-03-29,24.0,10.1,10.0,10.1,15610.0,157350.8,10.05,0.05
2021-03-30,35.0,10.19,10.01,10.12,34350.0,347510.5,10.1,0.02
2021-03-31,29.0,10.13,10.06,10.12,17810.0,180205.2,10.12,0.0
2021-04-01,18.0,10.12,10.0,10.12,10200.0,102889.0,10.12,0.0
2021-04-04,25.0,10.17,10.0,10.17,5500.0,55558.5,10.12,0.05
