Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-05-26,5.0,172.0,160.0,160.0,181.0,30514.0,175.0,-15.0
2014-05-27,1.0,157.0,157.0,157.0,33.0,5181.0,160.0,-3.0
2014-05-28,1.0,158.0,158.0,158.0,75.0,11850.0,157.0,1.0
2014-06-01,2.0,162.0,161.0,162.0,84.0,13586.0,158.0,4.0
2014-06-05,12.0,159.0,150.0,153.0,489.0,74574.0,162.0,-9.0
2014-06-08,3.0,156.0,153.0,153.0,175.0,27075.0,153.0,0.0
2014-06-10,4.0,156.0,150.0,154.0,119.0,18315.0,153.0,1.0
2014-06-11,12.0,156.0,152.0,156.0,311.0,47955.0,154.0,2.0
2014-06-12,2.0,159.0,156.0,159.0,59.0,9306.0,156.0,3.0
2014-06-15,5.0,165.0,162.0,162.0,361.0,59204.0,159.0,3.0
2014-06-16,3.0,165.0,162.0,165.0,121.0,19866.0,162.0,3.0
2014-06-17,4.0,165.0,165.0,0.0,97.0,16005.0,165.0,0.0
2014-06-18,2.0,162.0,162.0,165.0,120.0,19440.0,165.0,-3.0
2014-06-23,2.0,160.0,159.0,159.0,44.0,7018.0,162.0,-3.0
2014-06-24,17.0,157.0,154.0,157.0,472.0,73407.0,159.0,-2.0
2014-06-25,7.0,157.0,156.0,156.0,142.0,22192.0,157.0,-1.0
2014-06-26,6.0,159.0,157.0,157.0,166.0,26212.0,156.0,1.0
2014-06-29,2.0,161.0,160.0,161.0,421.0,67699.0,157.0,4.0
2014-06-30,16.0,164.0,160.0,160.0,921.0,150382.0,161.0,-1.0
2014-07-01,3.0,161.0,158.0,161.0,55.0,8735.0,160.0,1.0
2014-07-02,3.0,167.0,164.0,167.0,68.0,11287.0,161.0,6.0
2014-07-03,13.0,164.0,161.0,164.0,299.0,48970.0,167.0,-3.0
2014-07-06,1.0,167.0,167.0,167.0,60.0,10020.0,164.0,3.0
2014-07-07,3.0,170.0,167.0,167.0,105.0,17751.0,167.0,0.0
2014-07-08,3.0,176.0,170.0,176.0,322.0,56321.0,167.0,9.0
2014-07-09,1.0,179.0,179.0,179.0,33.0,5907.0,176.0,3.0
2014-07-10,2.0,183.0,180.0,183.0,174.0,31389.0,179.0,4.0
2014-07-13,1.0,186.0,186.0,186.0,20.0,3720.0,183.0,3.0
2014-07-14,2.0,189.0,186.0,186.0,85.0,15996.0,186.0,0.0
2014-07-15,8.0,192.0,187.0,187.0,173.0,32740.0,186.0,1.0
2014-07-16,2.0,193.0,190.0,193.0,72.0,13821.0,187.0,6.0
2014-07-17,6.0,194.0,191.0,194.0,187.0,36003.0,193.0,1.0
2014-07-20,12.0,213.0,196.0,213.0,890.0,186995.0,194.0,19.0
2014-07-21,8.0,227.0,213.0,227.0,242.0,52390.0,213.0,14.0
2014-07-22,18.0,243.0,227.0,243.0,1487.0,342381.0,227.0,16.0
2014-07-23,6.0,244.0,240.0,244.0,309.0,74628.0,243.0,1.0
2014-07-24,10.0,248.0,246.0,246.0,433.0,106968.0,244.0,2.0
2014-07-30,21.0,246.0,238.0,246.0,741.0,181046.0,246.0,0.0
2014-07-31,14.0,254.0,250.0,254.0,639.0,161502.0,246.0,8.0
