Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-10-22,5.0,233.0,221.0,221.0,490.0,110530.0,237.0,-16.0
2014-10-26,1.0,217.0,217.0,217.0,100.0,21700.0,221.0,-4.0
2014-10-27,10.0,213.0,199.0,204.0,4515.0,913680.0,217.0,-13.0
2014-10-28,15.0,214.0,204.0,210.0,10019.0,2078126.0,204.0,6.0
2014-10-30,15.0,228.0,214.0,226.0,10646.0,2338917.0,210.0,16.0
2014-11-02,38.0,248.0,230.0,231.0,25674.0,6094043.0,226.0,5.0
2014-11-03,4.0,230.0,226.0,226.0,1120.0,254880.0,231.0,-5.0
2014-11-04,2.0,222.0,218.0,218.0,680.0,148960.0,226.0,-8.0
2014-11-05,10.0,215.0,210.0,215.0,4046.0,857492.0,218.0,-3.0
2014-11-06,3.0,219.0,217.0,217.0,1800.0,391000.0,215.0,2.0
2014-11-09,4.0,213.0,213.0,213.0,450.0,95850.0,217.0,-4.0
2014-11-10,2.0,210.0,206.0,206.0,750.0,155500.0,213.0,-7.0
2014-11-11,2.0,206.0,203.0,206.0,670.0,137420.0,206.0,0.0
2014-11-12,9.0,212.0,205.0,209.0,2370.0,494420.0,206.0,3.0
2014-11-13,1.0,206.0,206.0,206.0,600.0,123600.0,209.0,-3.0
2014-11-16,6.0,210.0,202.0,202.0,1470.0,300140.0,206.0,-4.0
2014-11-17,5.0,198.0,192.0,192.0,839.0,163635.0,202.0,-10.0
2014-11-18,2.0,190.0,190.0,190.0,750.0,142500.0,192.0,-2.0
2014-11-19,4.0,199.0,193.0,199.0,959.0,188204.0,190.0,9.0
2014-11-20,5.0,206.0,202.0,205.0,1520.0,310340.0,199.0,6.0
2014-11-23,5.0,206.0,202.0,205.0,1880.0,382470.0,205.0,0.0
2014-11-24,5.0,206.0,205.0,206.0,540.0,110870.0,205.0,1.0
2014-11-25,6.0,206.0,200.0,200.0,1950.0,393640.0,206.0,-6.0
2014-11-30,3.0,200.0,199.0,200.0,450.0,89900.0,200.0,0.0
