Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-02-10,26.0,739.0,694.0,722.0,1517.0,1080890.0,708.0,14.0
2020-02-11,63.0,793.0,725.0,793.0,3460.0,2608580.0,722.0,71.0
2020-02-12,73.0,865.0,801.0,810.0,3977.0,3270436.0,793.0,17.0
2020-02-13,28.0,849.0,803.0,840.0,1440.0,1187885.0,810.0,30.0
2020-02-16,36.0,882.0,811.0,833.0,1872.0,1574649.0,840.0,-7.0
2020-02-17,44.0,860.0,817.0,830.0,2870.0,2386655.0,833.0,-3.0
2020-02-18,32.0,830.0,799.0,800.0,1110.0,892225.0,830.0,-30.0
2020-02-19,35.0,830.0,785.0,821.0,1106.0,910732.0,800.0,21.0
2020-02-20,63.0,890.0,836.0,877.0,3175.0,2788154.0,821.0,56.0
2020-02-23,46.0,920.0,864.0,906.0,2263.0,2005042.0,877.0,29.0
2020-02-24,29.0,888.0,857.0,882.0,1320.0,1153057.0,906.0,-24.0
2020-02-25,40.0,934.0,833.0,934.0,2540.0,2265590.0,882.0,52.0
2020-02-26,50.0,952.0,897.0,935.0,3572.0,3277143.0,934.0,1.0
2020-02-27,43.0,925.0,889.0,890.0,2618.0,2349406.0,935.0,-45.0
2020-03-01,29.0,876.0,824.0,840.0,928.0,788738.0,890.0,-50.0
2020-03-02,14.0,830.0,800.0,800.0,385.0,312650.0,840.0,-40.0
2020-03-03,33.0,800.0,739.0,800.0,1678.0,1294744.0,800.0,0.0
2020-03-04,20.0,784.0,720.0,720.0,770.0,564570.0,800.0,-80.0
2020-03-05,43.0,754.0,664.0,739.0,1330.0,940757.0,720.0,19.0
2020-03-10,1.0,735.0,735.0,735.0,10.0,7350.0,739.0,-4.0
2020-03-11,32.0,787.0,696.0,787.0,930.0,673490.0,735.0,52.0
2020-03-15,23.0,772.0,709.0,709.0,675.0,486805.0,787.0,-78.0
2020-03-16,19.0,700.0,669.0,671.0,395.0,268695.0,709.0,-38.0
2020-03-17,33.0,658.0,604.0,604.0,1939.0,1202218.0,671.0,-67.0
2020-03-18,25.0,615.0,570.0,611.0,1160.0,670060.0,604.0,7.0
2020-03-19,20.0,627.0,591.0,591.0,1235.0,744845.0,611.0,-20.0
2020-03-22,2.0,602.0,580.0,580.0,50.0,29220.0,591.0,-11.0
2020-06-29,3.0,569.0,557.0,557.0,30.0,16840.0,580.0,-23.0
2020-06-30,1.0,546.0,546.0,546.0,10.0,5460.0,557.0,-11.0
2020-07-05,10.0,536.0,520.0,535.0,110.0,57960.0,546.0,-11.0
2020-07-06,13.0,570.0,527.0,570.0,180.0,99110.0,535.0,35.0
2020-07-07,16.0,627.0,570.0,627.0,610.0,354950.0,570.0,57.0
2020-07-08,17.0,650.0,615.0,620.0,380.0,240530.0,627.0,-7.0
2020-07-09,15.0,627.0,615.0,623.0,170.0,105810.0,620.0,3.0
2020-07-12,21.0,621.0,611.0,620.0,625.0,385080.0,623.0,-3.0
2020-07-13,26.0,682.0,625.0,682.0,1155.0,769210.0,620.0,62.0
2020-07-14,24.0,750.0,695.0,750.0,940.0,701650.0,682.0,68.0
2020-07-15,71.0,825.0,751.0,768.0,3545.0,2764935.0,750.0,18.0
2020-07-16,21.0,826.0,740.0,826.0,585.0,441580.0,768.0,58.0
2020-07-19,4.0,862.0,830.0,862.0,60.0,50520.0,826.0,36.0
2020-07-20,5.0,905.0,836.0,836.0,150.0,131060.0,862.0,-26.0
2020-07-21,4.0,836.0,820.0,836.0,60.0,49360.0,836.0,0.0
2020-07-22,77.0,820.0,753.0,764.0,2548.0,1940679.0,836.0,-72.0
2020-07-23,37.0,802.0,742.0,755.0,600.0,454640.0,764.0,-9.0
2020-07-26,54.0,774.0,745.0,769.0,1105.0,840365.0,755.0,14.0
2020-07-27,41.0,780.0,745.0,780.0,1303.0,1005830.0,769.0,11.0
2020-07-28,38.0,765.0,750.0,764.0,810.0,611280.0,780.0,-16.0
2020-07-29,46.0,802.0,712.0,712.0,1753.0,1283906.0,764.0,-52.0
2020-07-30,44.0,726.0,690.0,711.0,1161.0,819332.0,712.0,-1.0
2020-08-02,28.0,710.0,688.0,688.0,1830.0,1276365.0,711.0,-23.0
2020-08-03,35.0,738.0,675.0,738.0,776.0,537358.0,688.0,50.0
2020-08-05,20.0,730.0,692.0,696.0,725.0,514810.0,738.0,-42.0
2020-08-06,36.0,719.0,685.0,719.0,959.0,665754.0,696.0,23.0
2020-08-09,9.0,730.0,702.0,715.0,190.0,134240.0,719.0,-4.0
2020-08-10,44.0,734.0,687.0,734.0,940.0,667530.0,715.0,19.0
2020-08-11,25.0,725.0,706.0,706.0,790.0,561350.0,734.0,-28.0
2020-08-12,18.0,702.0,692.0,701.0,290.0,203030.0,706.0,-5.0
2020-08-13,31.0,715.0,687.0,715.0,404.0,279550.0,701.0,14.0
2020-08-16,17.0,701.0,676.0,698.0,555.0,381075.0,715.0,-17.0
2020-08-17,8.0,695.0,683.0,695.0,200.0,137470.0,698.0,-3.0
2020-08-18,8.0,685.0,680.0,680.0,280.0,190890.0,695.0,-15.0
2020-08-19,9.0,690.0,668.0,677.0,240.0,162700.0,680.0,-3.0
2020-08-20,9.0,685.0,675.0,676.0,150.0,101920.0,677.0,-1.0
2020-08-23,6.0,680.0,677.0,677.0,160.0,108640.0,676.0,1.0
2020-08-24,25.0,701.0,673.0,697.0,1640.0,1113624.0,677.0,20.0
2020-08-25,25.0,705.0,688.0,705.0,848.0,591174.0,697.0,8.0
2020-08-26,24.0,720.0,694.0,712.0,715.0,508485.0,705.0,7.0
2020-08-27,23.0,717.0,677.0,700.0,432.0,304700.0,712.0,-12.0
2020-08-30,13.0,701.0,686.0,690.0,450.0,311440.0,700.0,-10.0
2020-08-31,43.0,704.0,690.0,696.0,1110.0,776120.0,690.0,6.0
2020-09-02,30.0,714.0,697.0,705.0,673.0,477198.0,696.0,9.0
2020-09-03,16.0,702.0,691.0,694.0,304.0,212564.0,705.0,-11.0
2020-09-06,33.0,748.0,696.0,709.0,1130.0,799910.0,694.0,15.0
2020-09-07,36.0,713.0,695.0,699.0,1296.0,912004.0,709.0,-10.0
2020-09-08,23.0,710.0,685.0,710.0,660.0,463720.0,699.0,11.0
2020-09-09,49.0,743.0,720.0,740.0,1546.0,1131255.0,710.0,30.0
2020-09-10,29.0,765.0,728.0,750.0,963.0,724520.0,740.0,10.0
2020-09-13,38.0,768.0,721.0,768.0,1613.0,1193225.0,750.0,18.0
2020-09-14,26.0,759.0,735.0,740.0,1063.0,789840.0,768.0,-28.0
2020-09-15,17.0,742.0,721.0,721.0,250.0,182050.0,740.0,-19.0
2020-09-16,13.0,735.0,710.0,735.0,250.0,180700.0,721.0,14.0
2020-09-17,33.0,745.0,722.0,745.0,630.0,458050.0,735.0,10.0
2020-09-21,25.0,731.0,713.0,721.0,365.0,263185.0,745.0,-24.0
2020-09-22,24.0,720.0,712.0,716.0,671.0,480366.0,721.0,-5.0
2020-09-23,20.0,716.0,702.0,707.0,200.0,141590.0,716.0,-9.0
2020-09-24,31.0,720.0,704.0,704.0,560.0,395990.0,707.0,-3.0
2020-09-27,22.0,714.0,696.0,705.0,646.0,456100.0,704.0,1.0
2020-09-28,25.0,705.0,696.0,696.0,590.0,411770.0,705.0,-9.0
2020-09-29,20.0,709.0,694.0,694.0,225.0,157635.0,696.0,-2.0
2020-09-30,27.0,695.0,680.0,680.0,857.0,588065.0,694.0,-14.0
2020-10-01,29.0,706.0,670.0,706.0,440.0,304490.0,680.0,26.0
2020-10-04,15.0,707.0,692.0,707.0,260.0,182990.0,706.0,1.0
2020-10-05,21.0,693.0,680.0,689.0,520.0,358980.0,707.0,-18.0
2020-10-06,18.0,698.0,676.0,676.0,400.0,271955.0,689.0,-13.0
2020-10-07,30.0,680.0,655.0,675.0,1298.0,863340.0,676.0,-1.0
2020-10-08,20.0,677.0,670.0,676.0,376.0,253616.0,675.0,1.0
2020-10-11,15.0,679.0,665.0,679.0,190.0,127800.0,676.0,3.0
2020-10-12,10.0,675.0,670.0,675.0,110.0,74150.0,679.0,-4.0
2020-10-13,15.0,677.0,670.0,671.0,160.0,107630.0,675.0,-4.0
2020-10-14,21.0,684.0,670.0,670.0,502.0,338012.0,671.0,-1.0
2020-10-15,13.0,674.0,668.0,671.0,465.0,311320.0,670.0,1.0
2020-10-18,7.0,684.0,668.0,671.0,120.0,80740.0,671.0,0.0
2020-10-19,8.0,673.0,660.0,660.0,340.0,227890.0,671.0,-11.0
2020-10-20,13.0,686.0,660.0,684.0,190.0,128910.0,660.0,24.0
2020-10-21,8.0,683.0,671.0,674.0,140.0,94750.0,684.0,-10.0
2020-10-22,9.0,679.0,676.0,679.0,140.0,94890.0,674.0,5.0
2020-10-28,13.0,678.0,669.0,673.0,490.0,329160.0,679.0,-6.0
2020-10-29,12.0,699.0,673.0,699.0,381.0,260926.0,673.0,26.0
2020-11-01,30.0,708.0,682.0,708.0,1131.0,790653.0,699.0,9.0
2020-11-02,64.0,740.0,705.0,735.0,2765.0,2023625.0,708.0,27.0
2020-11-03,24.0,740.0,718.0,718.0,1050.0,764560.0,735.0,-17.0
2020-11-04,41.0,740.0,720.0,730.0,873.0,639601.0,718.0,12.0
2020-11-05,21.0,742.0,721.0,722.0,383.0,278108.0,730.0,-8.0
2020-11-08,16.0,720.0,709.0,711.0,255.0,181215.0,722.0,-11.0
