Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-02-11,54.0,814.0,800.0,807.0,3281.0,2645373.0,800.0,7.0
2015-02-12,27.0,820.0,800.0,808.0,2633.0,2121832.0,807.0,1.0
2015-02-15,53.0,809.0,800.0,800.0,7115.0,5713267.0,808.0,-8.0
2015-02-16,25.0,801.0,792.0,799.0,2159.0,1722933.0,800.0,-1.0
2015-02-18,26.0,801.0,785.0,786.0,2242.0,1769554.0,799.0,-13.0
2015-02-22,34.0,785.0,765.0,765.0,2639.0,2026064.0,786.0,-21.0
2015-02-23,21.0,780.0,765.0,771.0,2802.0,2157874.0,765.0,6.0
2015-02-24,14.0,780.0,752.0,775.0,937.0,717203.0,771.0,4.0
2015-02-25,44.0,785.0,767.0,773.0,3225.0,2494011.0,775.0,-2.0
2015-02-26,20.0,772.0,767.0,767.0,2139.0,1646441.0,773.0,-6.0
2015-03-01,11.0,774.0,767.0,767.0,1855.0,1429790.0,767.0,0.0
2015-03-02,27.0,776.0,755.0,774.0,1452.0,1107259.0,767.0,7.0
2015-03-03,28.0,775.0,763.0,766.0,2730.0,2098516.0,774.0,-8.0
2015-03-04,18.0,780.0,751.0,769.0,3102.0,2388012.0,766.0,3.0
2015-03-09,13.0,770.0,755.0,765.0,1501.0,1146237.0,769.0,-4.0
2015-03-10,7.0,775.0,765.0,765.0,668.0,511410.0,765.0,0.0
2015-03-11,19.0,775.0,765.0,772.0,959.0,740411.0,765.0,7.0
2015-03-12,3.0,778.0,772.0,778.0,382.0,295204.0,772.0,6.0
2015-03-15,23.0,770.0,742.0,749.0,5443.0,4103415.0,778.0,-29.0
2015-03-16,14.0,745.0,730.0,740.0,1389.0,1024805.0,749.0,-9.0
2015-03-17,7.0,754.0,739.0,745.0,1052.0,783038.0,740.0,5.0
2015-03-18,8.0,750.0,740.0,746.0,416.0,309592.0,745.0,1.0
2015-03-19,16.0,766.0,746.0,750.0,1481.0,1109448.0,746.0,4.0
2015-03-22,5.0,750.0,749.0,750.0,497.0,372527.0,750.0,0.0
2015-03-23,17.0,750.0,735.0,735.0,3129.0,2312922.0,750.0,-15.0
2015-03-24,8.0,740.0,726.0,735.0,605.0,443212.0,735.0,0.0
2015-03-25,41.0,745.0,728.0,730.0,2152.0,1587806.0,735.0,-5.0
2015-03-26,9.0,739.0,716.0,730.0,403.0,294282.0,730.0,0.0
2015-03-29,43.0,750.0,729.0,740.0,660.0,486816.0,730.0,10.0
2015-03-30,20.0,730.0,725.0,725.0,2789.0,2028374.0,740.0,-15.0
2015-03-31,32.0,740.0,724.0,740.0,1871.0,1371099.0,725.0,15.0
2015-04-01,16.0,750.0,721.0,728.0,2490.0,1807333.0,740.0,-12.0
2015-04-02,75.0,733.0,726.0,733.0,1525.0,1112026.0,728.0,5.0
2015-04-05,28.0,730.0,717.0,717.0,4253.0,3067956.0,733.0,-16.0
2015-04-06,15.0,722.0,718.0,722.0,712.0,512758.0,717.0,5.0
2015-04-07,57.0,722.0,710.0,722.0,1605.0,1150626.0,722.0,0.0
2015-04-08,33.0,740.0,720.0,723.0,712.0,521332.0,722.0,1.0
2015-04-09,9.0,742.0,730.0,732.0,1655.0,1213093.0,723.0,9.0
2015-04-12,33.0,744.0,731.0,738.0,5617.0,4140352.0,732.0,6.0
2015-04-13,25.0,743.0,734.0,735.0,3572.0,2628672.0,738.0,-3.0
2015-04-15,9.0,748.0,720.0,730.0,1393.0,1021246.0,735.0,-5.0
2015-04-16,14.0,740.0,700.0,740.0,1544.0,1085973.0,730.0,10.0
2015-04-19,15.0,750.0,740.0,749.0,1047.0,782030.0,740.0,9.0
2015-04-20,28.0,745.0,710.0,725.0,2336.0,1730005.0,749.0,-24.0
2015-04-21,32.0,753.0,715.0,720.0,879.0,643090.0,725.0,-5.0
2015-04-22,7.0,730.0,722.0,730.0,180.0,130240.0,720.0,10.0
2015-04-23,21.0,740.0,718.0,718.0,1055.0,766515.0,730.0,-12.0
2015-05-24,2.0,708.0,703.0,703.0,36.0,25438.0,718.0,-15.0
2015-05-28,17.0,689.0,633.0,633.0,1409.0,894222.0,703.0,-70.0
2015-05-31,70.0,638.0,586.0,638.0,10950.0,6680203.0,633.0,5.0
2015-06-01,34.0,663.0,630.0,663.0,4682.0,2999033.0,638.0,25.0
2015-06-02,15.0,660.0,650.0,660.0,780.0,510679.0,663.0,-3.0
2015-06-03,10.0,673.0,661.0,670.0,544.0,361852.0,660.0,10.0
2015-06-04,76.0,693.0,670.0,688.0,1506.0,1035590.0,670.0,18.0
2015-06-07,16.0,696.0,670.0,670.0,1770.0,1195914.0,688.0,-18.0
2015-06-08,24.0,737.0,683.0,716.0,1805.0,1275392.0,670.0,46.0
2015-06-09,34.0,744.0,706.0,730.0,6146.0,4457243.0,716.0,14.0
2015-06-10,11.0,731.0,706.0,716.0,706.0,506927.0,730.0,-14.0
2015-06-11,24.0,712.0,685.0,690.0,780.0,540440.0,716.0,-26.0
2015-06-14,27.0,690.0,672.0,672.0,1313.0,892780.0,690.0,-18.0
2015-06-15,14.0,694.0,665.0,675.0,3202.0,2167830.0,672.0,3.0
2015-06-16,35.0,690.0,670.0,670.0,6023.0,4080715.0,675.0,-5.0
2015-06-17,10.0,670.0,665.0,667.0,233.0,155368.0,670.0,-3.0
2015-06-18,16.0,679.0,660.0,675.0,1201.0,807618.0,667.0,8.0
2015-06-21,20.0,663.0,655.0,663.0,800.0,528904.0,675.0,-12.0
2015-06-22,33.0,676.0,660.0,662.0,3435.0,2285247.0,663.0,-1.0
