Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-02-24,383.0,724.0,677.5,697.0,17184.0,12101682.6,733.0,-36.0
2022-02-27,248.0,710.0,678.0,699.0,11991.0,8286376.0,697.0,2.0
2022-02-28,266.0,713.0,654.0,684.8,16754.0,11263808.2,699.0,-14.2
2022-03-02,132.0,671.2,650.0,669.5,10065.0,6645690.5,684.8,-15.3
2022-03-06,172.0,668.0,643.9,663.9,4477.0,2933201.0,669.5,-5.6
2022-03-07,167.0,703.0,652.0,703.0,6496.0,4363586.3,663.9,39.1
2022-03-09,172.0,714.0,657.0,665.0,7166.0,4843514.6,703.0,-38.0
2022-03-10,152.0,688.5,642.1,677.0,10378.0,6961018.5,665.0,12.0
2022-03-13,219.0,703.0,664.0,683.0,13279.0,9087324.7,677.0,6.0
2022-03-14,32.0,679.9,662.0,668.0,1558.0,1043162.0,683.0,-15.0
2022-03-15,176.0,678.0,660.0,673.9,11688.0,7781276.2,668.0,5.9
2022-03-16,103.0,680.0,658.0,674.0,4550.0,3021570.0,673.9,0.1
2022-03-20,162.0,715.0,657.0,676.3,8960.0,5995939.6,674.0,2.3
2022-03-21,174.0,702.7,653.0,671.9,15617.0,10413140.4,676.3,-4.4
2022-03-22,124.0,680.0,665.0,670.0,4769.0,3186713.0,671.9,-1.9
2022-03-23,140.0,660.0,645.0,646.0,6230.0,4059067.5,670.0,-24.0
2022-03-24,134.0,650.0,630.0,633.0,3530.0,2260217.0,646.0,-13.0
2022-03-27,147.0,650.0,608.0,609.0,6618.0,4084286.5,633.0,-24.0
2022-03-28,106.0,632.0,602.0,615.0,7254.0,4402531.0,609.0,6.0
2022-03-29,100.0,639.0,602.7,623.0,5463.0,3353299.0,615.0,8.0
2022-03-30,110.0,635.0,607.1,633.0,6102.0,3779323.8,623.0,10.0
2022-03-31,144.0,640.0,607.0,627.3,5590.0,3444673.0,633.0,-5.7
2022-04-03,106.0,625.0,601.0,607.1,5783.0,3510270.0,627.3,-20.2
2022-04-04,127.0,613.1,596.2,596.2,4805.0,2896660.0,607.1,-10.9
2022-04-05,128.0,596.0,566.0,590.0,7330.0,4239064.0,596.2,-6.2
2022-04-06,86.0,585.0,557.5,566.0,3977.0,2278883.0,590.0,-24.0
2022-04-07,122.0,586.0,562.0,0.0,5225.0,3001349.0,566.0,20.0
2022-04-11,103.0,633.0,560.1,561.0,3580.0,2106092.0,586.0,-25.0
2022-04-12,89.0,556.9,530.0,540.0,4668.0,2526893.5,561.0,-21.0
2022-04-13,94.0,550.0,515.0,540.0,3455.0,1860878.0,540.0,0.0
2022-04-17,80.0,532.5,511.6,512.0,3725.0,1928609.6,540.0,-28.0
2022-04-18,94.0,512.0,494.1,495.0,4815.0,2438159.0,512.0,-17.0
2022-04-19,59.0,528.0,467.2,509.0,2698.0,1318223.1,495.0,14.0
2022-04-20,82.0,519.0,479.0,480.0,3260.0,1592048.0,509.0,-29.0
2022-04-21,61.0,490.0,462.0,488.0,1832.0,871863.0,480.0,8.0
2022-04-24,169.0,518.0,452.0,518.0,11361.0,5497773.8,488.0,30.0
2022-04-25,82.0,527.0,497.6,510.0,4355.0,2209546.5,518.0,-8.0
2022-04-26,47.0,510.0,495.0,500.0,947.0,473841.0,510.0,-10.0
2022-04-27,72.0,510.0,490.0,493.6,4615.0,2297316.5,500.0,-6.4
