Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-04-24,1.0,835.0,835.0,835.0,10.0,8350.0,819.4,15.6
2022-04-27,2.0,835.0,835.0,835.0,45.0,37575.0,835.0,0.0
2022-05-05,1.0,820.0,820.0,820.0,25.0,20500.0,835.0,-15.0
2022-05-08,4.0,836.4,819.1,836.4,130.0,107842.0,820.0,16.4
2022-05-10,6.0,820.2,820.0,820.0,70.0,57408.5,836.4,-16.4
2022-05-12,1.0,836.4,836.4,836.4,25.0,20910.0,820.0,16.4
2022-05-25,4.0,833.0,821.0,833.0,100.0,82405.0,836.4,-3.4
2022-05-26,3.0,833.0,821.0,821.0,150.0,123752.5,833.0,-12.0
2022-06-02,2.0,820.0,819.9,819.9,30.0,24599.0,821.0,-1.1
2022-06-06,3.0,819.7,819.6,819.7,45.0,36885.0,819.9,-0.2
2022-06-07,1.0,825.0,825.0,825.0,200.0,165000.0,819.7,5.3
2022-06-10,2.0,835.0,820.0,835.0,35.0,28850.0,825.0,10.0
2022-06-13,2.0,819.3,819.2,819.2,45.0,36866.0,835.0,-15.8
2022-06-14,3.0,819.3,819.0,819.0,50.0,40956.0,819.2,-0.2
2022-06-15,5.0,818.9,818.2,818.3,65.0,53197.0,819.0,-0.7
2022-06-22,2.0,836.0,832.0,836.0,75.0,62500.0,818.3,17.7
2022-06-23,1.0,820.0,820.0,820.0,100.0,82000.0,836.0,-16.0
2022-06-26,1.0,820.0,820.0,820.0,75.0,61500.0,820.0,0.0
2022-06-30,2.0,831.3,815.0,831.3,50.0,41157.5,820.0,11.3
2022-07-03,1.0,840.0,840.0,840.0,25.0,21000.0,831.3,8.7
2022-07-05,2.0,824.0,823.2,823.2,120.0,98864.0,840.0,-16.8
