Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-04-25,280.0,537.0,510.0,520.0,11555.0,6009150.0,527.1,-7.1
2022-04-26,278.0,530.0,507.2,508.6,7137.0,3666025.9,520.0,-11.4
2022-04-27,252.0,528.0,501.2,510.0,6874.0,3493179.2,508.6,1.4
2022-04-28,236.0,516.0,500.1,503.0,7475.0,3784716.0,510.0,-7.0
2022-05-02,272.0,513.0,482.0,484.1,11395.0,5568769.2,503.0,-18.9
2022-05-04,277.0,488.0,468.0,475.0,11120.0,5276256.5,484.1,-9.1
2022-05-05,314.0,478.0,449.6,455.0,20534.0,9463726.4,475.0,-20.0
2022-05-08,286.0,454.0,431.4,448.8,18519.0,8178970.0,455.0,-6.2
2022-05-09,180.0,457.0,440.0,446.0,6988.0,3133172.0,448.8,-2.8
2022-05-10,156.0,456.6,441.0,456.0,8079.0,3639731.0,446.0,10.0
2022-05-11,166.0,472.2,447.7,471.9,11557.0,5331507.6,456.0,15.9
2022-05-12,258.0,483.4,456.0,465.0,20607.0,9629345.0,471.9,-6.9
2022-05-17,288.0,456.0,430.0,431.0,15598.0,6825071.1,465.0,-34.0
2022-05-18,273.0,428.0,411.0,422.9,16983.0,7099516.2,431.0,-8.1
2022-05-19,248.0,424.0,408.1,414.0,12356.0,5121406.2,422.9,-8.9
2022-05-20,136.0,415.0,405.0,405.0,5326.0,2165391.6,414.0,-9.0
2022-05-23,296.0,407.0,388.0,393.0,17720.0,6974117.2,405.0,-12.0
2022-05-24,199.0,410.9,387.0,399.0,6692.0,2681477.2,393.0,6.0
2022-05-25,193.0,422.0,400.0,409.0,4537.0,1866709.0,399.0,10.0
2022-05-26,173.0,417.0,402.1,409.8,6330.0,2561417.8,409.0,0.8
2022-05-27,128.0,414.0,400.0,409.0,4156.0,1674421.0,409.8,-0.8
2022-05-30,197.0,405.0,387.1,395.0,11776.0,4637708.9,409.0,-14.0
2022-05-31,184.0,402.0,379.5,389.9,9264.0,3563678.5,395.0,-5.1
2022-06-01,183.0,396.0,374.4,389.9,7173.0,2726277.0,389.9,0.0
2022-06-02,152.0,397.0,378.0,386.8,4329.0,1659077.5,389.9,-3.1
2022-06-03,143.0,385.0,370.0,375.0,6084.0,2285969.5,386.8,-11.8
2022-06-06,151.0,382.0,370.0,377.9,4625.0,1747235.0,375.0,2.9
2022-06-07,128.0,380.0,370.5,372.0,3700.0,1380758.6,377.9,-5.9
2022-06-08,141.0,396.0,365.1,391.0,4835.0,1838760.0,372.0,19.0
2022-06-09,141.0,396.8,377.3,381.0,5238.0,2030358.2,391.0,-10.0
2022-06-10,81.0,388.4,368.0,383.0,2373.0,884740.0,381.0,2.0
2022-06-13,163.0,390.0,375.0,378.0,5545.0,2105043.8,383.0,-5.0
2022-06-14,153.0,385.5,368.0,373.8,5565.0,2064519.3,378.0,-4.2
2022-06-15,152.0,380.0,353.0,367.0,4730.0,1707920.1,373.8,-6.8
2022-06-16,115.0,374.0,360.0,369.0,2689.0,988514.9,367.0,2.0
2022-06-17,53.0,380.3,362.0,380.3,1365.0,499895.6,369.0,11.3
2022-06-19,147.0,375.0,361.0,364.5,2993.0,1090597.6,380.3,-15.8
2022-06-20,201.0,358.0,341.6,350.0,5259.0,1825816.9,364.5,-14.5
2022-06-21,191.0,367.0,343.0,367.0,5657.0,2037334.6,350.0,17.0
2022-06-22,93.0,353.0,346.0,349.0,3332.0,1157102.0,352.21,-3.21
2022-06-23,181.0,345.0,320.0,335.5,9392.0,3105522.1,349.0,-13.5
2022-06-24,83.0,354.9,319.3,330.0,3055.0,1017461.6,335.5,-5.5
2022-06-26,170.0,363.0,325.0,363.0,7390.0,2554469.9,330.0,33.0
2022-06-27,165.0,370.4,341.0,360.0,7075.0,2552984.0,363.0,-3.0
2022-06-28,130.0,363.0,346.0,359.8,3470.0,1228173.2,360.0,-0.2
2022-06-30,205.0,380.0,360.0,380.0,9595.0,3583659.2,363.0,17.0
2022-07-01,112.0,381.4,365.0,368.0,3324.0,1245007.3,380.0,-12.0
2022-07-03,178.0,390.4,367.0,383.0,6169.0,2333404.0,368.0,15.0
2022-07-04,301.0,396.0,374.0,385.0,17466.0,6766604.9,383.0,2.0
2022-07-05,202.0,380.0,363.8,370.0,9671.0,3587709.2,385.0,-15.0
2022-07-06,141.0,375.2,358.6,365.0,3190.0,1163144.4,370.0,-5.0
2022-07-07,177.0,376.0,354.0,361.0,8580.0,3105725.3,365.0,-4.0
2022-07-08,110.0,360.0,349.0,355.0,5640.0,1986124.6,361.0,-6.0
