Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2013-07-07,2.0,148.0,148.0,148.0,140.0,20720.0,148.0,0.0
2013-07-08,2.0,146.0,144.0,144.0,40.0,5800.0,148.0,-4.0
2013-07-09,3.0,142.0,138.0,138.0,130.0,18100.0,144.0,-6.0
2013-07-10,8.0,136.0,132.0,133.0,1160.0,154390.0,138.0,-5.0
2013-07-11,8.0,137.0,130.0,135.0,810.0,108480.0,133.0,2.0
2013-07-14,7.0,136.0,135.0,136.0,320.0,43240.0,135.0,1.0
2013-07-15,1.0,138.0,138.0,138.0,70.0,9660.0,136.0,2.0
2013-07-16,6.0,140.0,140.0,140.0,260.0,36400.0,138.0,2.0
2013-07-18,6.0,139.0,139.0,139.0,910.0,126490.0,140.0,-1.0
2013-07-21,2.0,140.0,140.0,140.0,110.0,15400.0,139.0,1.0
2013-07-22,2.0,139.0,139.0,139.0,40.0,5560.0,140.0,-1.0
2013-07-23,4.0,141.0,139.0,141.0,1320.0,184980.0,139.0,2.0
2013-07-29,4.0,141.0,140.0,141.0,560.0,78710.0,141.0,0.0
2013-07-30,8.0,142.0,140.0,140.0,490.0,68750.0,141.0,-1.0
2013-07-31,4.0,140.0,140.0,140.0,60.0,8400.0,140.0,0.0
2013-08-01,3.0,138.0,138.0,138.0,60.0,8280.0,140.0,-2.0
2013-08-04,5.0,138.0,136.0,138.0,510.0,69960.0,138.0,0.0
2013-08-05,3.0,137.0,137.0,137.0,70.0,9590.0,138.0,-1.0
2013-08-06,12.0,135.0,131.0,133.0,400.0,52840.0,137.0,-4.0
2013-08-07,8.0,142.0,135.0,142.0,460.0,63620.0,133.0,9.0
2013-08-11,1.0,140.0,140.0,140.0,20.0,2800.0,142.0,-2.0
2013-08-12,1.0,138.0,138.0,138.0,70.0,9660.0,140.0,-2.0
2013-08-13,6.0,139.0,136.0,139.0,290.0,39930.0,138.0,1.0
2013-08-14,5.0,137.0,135.0,135.0,230.0,31490.0,139.0,-4.0
2013-08-15,7.0,137.0,134.0,137.0,390.0,52920.0,135.0,2.0
2013-08-18,3.0,139.0,137.0,139.0,260.0,36120.0,137.0,2.0
2013-08-19,1.0,137.0,137.0,137.0,10.0,1370.0,139.0,-2.0
2013-08-20,14.0,138.0,136.0,136.0,870.0,119220.0,137.0,-1.0
2013-08-25,4.0,139.0,138.0,139.0,100.0,13870.0,136.0,3.0
2013-08-26,5.0,141.0,141.0,141.0,310.0,43710.0,139.0,2.0
2013-08-27,1.0,142.0,142.0,142.0,20.0,2840.0,141.0,1.0
2013-08-29,1.0,141.0,141.0,141.0,10.0,1410.0,142.0,-1.0
2013-09-01,3.0,141.0,140.0,140.0,130.0,18310.0,141.0,-1.0
2013-09-02,14.0,144.0,140.0,141.0,690.0,97530.0,140.0,1.0
2013-09-03,4.0,147.0,142.0,147.0,640.0,92710.0,141.0,6.0
2013-09-04,5.0,151.0,149.0,150.0,510.0,76550.0,147.0,3.0
2013-09-05,15.0,162.0,151.0,162.0,720.0,111850.0,150.0,12.0
2013-09-09,14.0,172.0,160.0,170.0,1730.0,289220.0,162.0,8.0
2013-09-10,6.0,173.0,170.0,173.0,380.0,65110.0,170.0,3.0
2013-09-11,11.0,183.0,174.0,183.0,890.0,158280.0,173.0,10.0
2013-09-12,3.0,189.0,185.0,189.0,570.0,107060.0,183.0,6.0
2013-09-15,6.0,190.0,187.0,190.0,310.0,58210.0,189.0,1.0
2013-09-16,8.0,209.0,193.0,209.0,1110.0,219020.0,190.0,19.0
2013-09-17,22.0,229.0,213.0,229.0,2190.0,492010.0,209.0,20.0
2013-09-19,10.0,239.0,233.0,233.0,890.0,210580.0,229.0,4.0
2013-09-22,2.0,229.0,225.0,225.0,50.0,11290.0,233.0,-8.0
2013-09-23,6.0,221.0,203.0,203.0,120.0,25160.0,225.0,-22.0
2013-09-24,24.0,199.0,183.0,183.0,1450.0,267820.0,203.0,-20.0
2013-09-25,14.0,182.0,181.0,182.0,1060.0,192620.0,183.0,-1.0
2013-09-26,26.0,195.0,182.0,194.0,1030.0,190720.0,182.0,12.0
2013-09-29,24.0,205.0,189.0,205.0,1960.0,392890.0,194.0,11.0
2013-09-30,14.0,207.0,200.0,204.0,12070.0,2452390.0,205.0,-1.0
2013-10-01,33.0,204.0,200.0,202.0,9900.0,1994380.0,204.0,-2.0
2013-10-02,18.0,211.0,201.0,211.0,1520.0,310710.0,202.0,9.0
2013-10-03,7.0,207.0,201.0,203.0,190.0,38520.0,211.0,-8.0
2013-10-06,12.0,202.0,199.0,200.0,810.0,162540.0,203.0,-3.0
2013-10-07,9.0,207.0,200.0,205.0,6040.0,1237380.0,200.0,5.0
2013-10-08,8.0,206.0,203.0,206.0,1230.0,252700.0,205.0,1.0
2013-10-09,5.0,206.0,204.0,204.0,340.0,69600.0,206.0,-2.0
2013-10-20,4.0,212.0,205.0,212.0,90.0,18890.0,204.0,8.0
2013-10-21,13.0,228.0,216.0,228.0,2350.0,527160.0,212.0,16.0
2013-10-22,7.0,227.0,224.0,224.0,2140.0,480070.0,228.0,-4.0
2013-10-23,9.0,230.0,227.0,230.0,640.0,145930.0,224.0,6.0
2013-10-24,17.0,230.0,225.0,229.0,1670.0,378980.0,230.0,-1.0
2013-10-27,9.0,228.0,226.0,228.0,350.0,79220.0,229.0,-1.0
2013-10-28,15.0,224.0,219.0,219.0,1230.0,273220.0,228.0,-9.0
2013-10-29,6.0,221.0,219.0,219.0,350.0,76730.0,219.0,0.0
2013-10-30,16.0,223.0,220.0,220.0,1970.0,438220.0,219.0,1.0
2013-10-31,7.0,228.0,216.0,228.0,380.0,85400.0,220.0,8.0
2013-11-07,8.0,232.0,230.0,230.0,1070.0,247080.0,228.0,2.0
2013-11-11,2.0,234.0,234.0,234.0,430.0,100620.0,230.0,4.0
2013-11-12,5.0,233.0,227.0,233.0,350.0,79910.0,234.0,-1.0
2013-11-13,7.0,233.0,230.0,230.0,2270.0,525290.0,233.0,-3.0
2013-11-14,9.0,234.0,228.0,234.0,440.0,101460.0,230.0,4.0
2013-11-21,1.0,238.0,238.0,238.0,10.0,2380.0,234.0,4.0
2013-11-24,6.0,246.0,242.0,246.0,660.0,161560.0,238.0,8.0
2013-11-25,11.0,255.0,246.0,250.0,640.0,160380.0,246.0,4.0
2013-11-26,14.0,250.0,241.0,245.0,1220.0,299710.0,250.0,-5.0
2013-11-27,15.0,249.0,243.0,248.0,1240.0,306950.0,245.0,3.0
2013-11-28,5.0,251.0,249.0,251.0,1910.0,477360.0,248.0,3.0
2013-12-01,20.0,262.0,249.0,257.0,2840.0,731920.0,251.0,6.0
2013-12-02,6.0,265.0,254.0,265.0,4130.0,1089320.0,257.0,8.0
2013-12-03,6.0,275.0,260.0,275.0,310.0,82600.0,265.0,10.0
2013-12-04,4.0,290.0,280.0,290.0,180.0,51150.0,275.0,15.0
2013-12-05,14.0,306.0,295.0,305.0,1140.0,343170.0,290.0,15.0
