Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-04-08,21.0,652.0,623.0,633.0,210.0,135080.0,635.0,-2.0
2019-04-09,10.0,642.0,627.0,635.0,100.0,63500.0,633.0,2.0
2019-04-10,13.0,647.0,627.0,630.0,873.0,554709.0,635.0,-5.0
2019-04-11,20.0,636.0,628.0,636.0,210.0,132480.0,630.0,6.0
2019-04-15,14.0,649.0,630.0,649.0,335.0,215455.0,636.0,13.0
2019-04-16,19.0,642.0,637.0,638.0,190.0,121590.0,649.0,-11.0
2019-04-17,13.0,650.0,630.0,633.0,320.0,206590.0,638.0,-5.0
2019-04-18,17.0,630.0,623.0,630.0,170.0,106670.0,633.0,-3.0
2019-04-21,12.0,625.0,612.0,625.0,660.0,410200.0,630.0,-5.0
2019-04-22,22.0,628.0,602.0,610.0,1660.0,1022720.0,625.0,-15.0
2019-04-23,31.0,609.0,598.0,598.0,1355.0,816670.0,610.0,-12.0
2019-04-24,21.0,590.0,561.0,570.0,1030.0,589290.0,598.0,-28.0
2019-04-25,23.0,562.0,550.0,560.0,470.0,261960.0,570.0,-10.0
2019-04-28,16.0,592.0,555.0,592.0,520.0,293770.0,560.0,32.0
2019-04-29,10.0,597.0,585.0,597.0,465.0,273345.0,592.0,5.0
2019-04-30,20.0,596.0,588.0,590.0,865.0,510590.0,597.0,-7.0
2019-05-02,17.0,591.0,580.0,590.0,173.0,101610.0,590.0,0.0
2019-05-05,14.0,585.0,583.0,584.0,210.0,122650.0,590.0,-6.0
2019-05-06,10.0,573.0,551.0,570.0,140.0,78590.0,584.0,-14.0
2019-05-07,25.0,575.0,561.0,565.0,610.0,346210.0,570.0,-5.0
2019-05-08,23.0,590.0,573.0,574.0,1395.0,813580.0,565.0,9.0
2019-05-09,18.0,591.0,567.0,567.0,895.0,517510.0,574.0,-7.0
2019-05-12,15.0,578.0,567.0,575.0,450.0,258480.0,567.0,8.0
2019-05-13,13.0,576.0,560.0,575.0,220.0,123980.0,575.0,0.0
2019-05-14,6.0,585.0,566.0,566.0,80.0,45856.0,575.0,-9.0
2019-05-15,13.0,575.0,555.0,570.0,310.0,175760.0,566.0,4.0
2019-05-16,19.0,560.0,555.0,560.0,230.0,128270.0,570.0,-10.0
2019-05-19,24.0,580.0,555.0,559.0,385.0,217710.0,560.0,-1.0
2019-05-20,20.0,564.0,548.0,560.0,385.0,214180.0,559.0,1.0
2019-05-21,10.0,563.0,552.0,563.0,150.0,83130.0,560.0,3.0
2019-05-22,7.0,556.0,555.0,556.0,70.0,38910.0,563.0,-7.0
2019-05-23,12.0,562.0,546.0,562.0,710.0,394610.0,556.0,6.0
2019-05-26,9.0,572.0,545.0,545.0,110.0,61470.0,562.0,-17.0
2019-05-27,16.0,550.0,530.0,539.0,440.0,236845.0,545.0,-6.0
2019-05-28,12.0,550.0,528.0,550.0,250.0,133380.0,539.0,11.0
2019-05-29,15.0,561.0,539.0,550.0,425.0,235305.0,550.0,0.0
2019-05-30,23.0,561.0,536.0,540.0,1040.0,561682.0,550.0,-10.0
2019-06-02,11.0,536.0,530.0,536.0,110.0,58770.0,540.0,-4.0
2019-06-03,25.0,534.0,507.0,534.0,920.0,476440.0,536.0,-2.0
2019-06-04,11.0,530.0,524.0,529.0,135.0,71115.0,534.0,-5.0
2019-10-22,1.0,529.0,529.0,529.0,10.0,5290.0,529.0,0.0
