Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-10-17,8.0,1100.0,1059.0,1059.0,313.0,338229.0,1102.0,-43.0
2017-10-31,18.0,1038.0,1001.0,1020.0,379.0,384545.0,1059.0,-39.0
2017-11-01,15.0,1004.0,983.0,1001.0,403.0,401546.0,1020.0,-19.0
2017-11-02,11.0,1030.0,984.0,1030.0,149.0,148717.0,1001.0,29.0
2017-11-06,2.0,1010.0,1010.0,1010.0,12.0,12140.0,1030.0,-20.0
2017-11-07,17.0,990.0,971.0,979.0,527.0,516739.0,1010.0,-31.0
2017-11-08,12.0,975.0,960.0,962.0,289.0,278345.0,979.0,-17.0
2017-11-09,15.0,950.0,933.0,934.0,129.0,121254.0,962.0,-28.0
2017-11-13,6.0,930.0,915.0,930.0,204.0,188243.0,934.0,-4.0
2017-11-14,31.0,1003.0,948.0,1001.0,1472.0,1446863.0,930.0,71.0
2017-11-15,14.0,981.0,962.0,970.0,1176.0,1141823.0,1001.0,-31.0
2017-11-16,12.0,970.0,951.0,954.0,159.0,152323.0,970.0,-16.0
2017-11-20,12.0,960.0,930.0,932.0,386.0,365131.0,954.0,-22.0
2017-11-21,11.0,960.0,920.0,960.0,487.0,457903.0,932.0,28.0
2017-11-22,3.0,973.0,960.0,973.0,44.0,42669.0,960.0,13.0
2017-11-23,1.0,954.0,954.0,954.0,10.0,9540.0,973.0,-19.0
2017-11-26,15.0,977.0,945.0,963.0,1501.0,1443257.0,954.0,9.0
2017-11-27,17.0,999.0,976.0,990.0,563.0,555994.0,963.0,27.0
2017-11-28,2.0,975.0,975.0,975.0,56.0,54600.0,990.0,-15.0
2017-11-29,17.0,1030.0,975.0,1000.0,622.0,631744.0,975.0,25.0
2017-11-30,9.0,1020.0,980.0,980.0,445.0,445125.0,1000.0,-20.0
2017-12-04,13.0,981.0,961.0,980.0,430.0,415477.0,980.0,0.0
2017-12-05,5.0,975.0,965.0,970.0,160.0,154675.0,980.0,-10.0
2017-12-06,15.0,989.0,970.0,985.0,412.0,404141.0,970.0,15.0
2017-12-10,8.0,985.0,970.0,971.0,206.0,200082.0,985.0,-14.0
2017-12-11,6.0,980.0,952.0,976.0,169.0,164250.0,971.0,5.0
2017-12-12,3.0,957.0,952.0,952.0,33.0,31471.0,976.0,-24.0
2017-12-13,8.0,960.0,935.0,960.0,282.0,269510.0,952.0,8.0
2017-12-14,11.0,978.0,955.0,956.0,812.0,786714.0,960.0,-4.0
2017-12-17,48.0,950.0,896.0,901.0,1829.0,1667072.0,956.0,-55.0
2017-12-18,35.0,905.0,851.0,882.0,1753.0,1540890.0,901.0,-19.0
2017-12-19,32.0,914.0,866.0,875.0,671.0,594121.0,882.0,-7.0
2017-12-20,17.0,882.0,865.0,876.0,681.0,596642.0,875.0,1.0
2017-12-21,12.0,892.0,865.0,866.0,202.0,176739.0,876.0,-10.0
2017-12-24,33.0,874.0,850.0,867.0,607.0,526485.0,866.0,1.0
2017-12-26,19.0,882.0,824.0,878.0,274.0,231475.0,867.0,11.0
2017-12-27,8.0,861.0,844.0,845.0,85.0,71965.0,878.0,-33.0
2017-12-28,2.0,829.0,829.0,829.0,44.0,36476.0,845.0,-16.0
2017-12-31,7.0,816.0,799.0,816.0,215.0,174218.0,829.0,-13.0
2018-01-01,7.0,861.0,820.0,861.0,326.0,276127.0,816.0,45.0
2018-01-02,10.0,904.0,865.0,900.0,884.0,770314.0,861.0,39.0
2018-01-03,5.0,915.0,846.0,846.0,76.0,66432.0,900.0,-54.0
2018-01-04,20.0,846.0,821.0,837.0,500.0,419026.0,846.0,-9.0
2018-01-07,23.0,855.0,813.0,855.0,1366.0,1151179.0,837.0,18.0
2018-01-08,7.0,868.0,840.0,850.0,345.0,291447.0,855.0,-5.0
2018-01-09,10.0,850.0,833.0,833.0,585.0,489400.0,850.0,-17.0
2018-01-10,15.0,835.0,819.0,820.0,693.0,571625.0,833.0,-13.0
2018-01-14,3.0,815.0,807.0,807.0,46.0,37242.0,820.0,-13.0
2018-01-16,11.0,807.0,791.0,807.0,378.0,301124.0,807.0,0.0
2018-01-17,3.0,810.0,793.0,810.0,72.0,57968.0,807.0,3.0
2018-01-21,9.0,810.0,794.0,794.0,465.0,370287.0,810.0,-16.0
2018-01-22,13.0,799.0,782.0,799.0,424.0,332482.0,794.0,5.0
2018-01-23,2.0,784.0,784.0,784.0,12.0,9404.0,799.0,-15.0
2018-01-24,5.0,788.0,781.0,784.0,353.0,277529.0,784.0,0.0
2018-01-25,14.0,785.0,770.0,771.0,239.0,187129.0,784.0,-13.0
2018-01-28,8.0,793.0,778.0,788.0,132.0,103059.0,771.0,17.0
2018-01-29,24.0,793.0,770.0,770.0,287.0,225452.0,788.0,-18.0
2018-01-31,11.0,808.0,785.0,792.0,118.0,93851.0,770.0,22.0
2018-02-01,6.0,797.0,785.0,794.0,56.0,44417.0,792.0,2.0
2018-02-04,4.0,794.0,780.0,780.0,177.0,139264.0,794.0,-14.0
2018-02-05,4.0,794.0,765.0,765.0,123.0,95828.0,780.0,-15.0
2018-02-06,3.0,780.0,770.0,770.0,55.0,42460.0,765.0,5.0
2018-02-07,4.0,766.0,766.0,766.0,83.0,63578.0,770.0,-4.0
2018-02-08,6.0,779.0,760.0,768.0,523.0,400789.0,766.0,2.0
2018-02-11,8.0,753.0,750.0,752.0,99.0,74421.0,768.0,-16.0
2018-02-12,3.0,752.0,745.0,752.0,152.0,113444.0,752.0,0.0
2018-02-14,21.0,782.0,740.0,782.0,501.0,375903.0,752.0,30.0
