Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2018-03-28,2.0,147.0,145.0,147.0,20.0,2920.0,145.0,2.0
2018-03-29,3.0,149.0,146.0,149.0,30.0,4420.0,147.0,2.0
2018-04-01,7.0,149.0,148.0,148.0,94.0,13922.0,149.0,-1.0
2018-04-02,3.0,149.0,148.0,148.0,34.0,5052.0,148.0,0.0
2018-04-04,2.0,152.0,150.0,152.0,23.0,3470.0,148.0,4.0
2018-04-05,7.0,160.0,153.0,160.0,275.0,43537.0,152.0,8.0
2018-04-08,10.0,163.0,159.0,159.0,100.0,16160.0,160.0,-1.0
2018-04-09,8.0,162.0,159.0,159.0,522.0,83078.0,159.0,0.0
2018-04-11,3.0,156.0,156.0,156.0,54.0,8424.0,159.0,-3.0
2018-04-12,24.0,159.0,143.0,154.0,320.0,48422.0,156.0,-2.0
2018-04-15,5.0,160.0,157.0,157.0,87.0,13791.0,154.0,3.0
2018-04-16,3.0,157.0,157.0,157.0,33.0,5181.0,157.0,0.0
2018-04-18,1.0,160.0,160.0,160.0,10.0,1600.0,157.0,3.0
2018-04-19,18.0,168.0,160.0,168.0,564.0,92812.0,160.0,8.0
2018-04-22,17.0,171.0,165.0,165.0,261.0,43275.0,168.0,-3.0
2018-04-23,12.0,168.0,165.0,165.0,198.0,32710.0,165.0,0.0
2018-04-24,5.0,168.0,162.0,168.0,144.0,24012.0,165.0,3.0
2018-04-25,6.0,171.0,168.0,168.0,240.0,40360.0,168.0,0.0
2018-04-26,16.0,168.0,165.0,166.0,902.0,148983.0,168.0,-2.0
2018-04-29,5.0,165.0,161.0,161.0,140.0,22620.0,166.0,-5.0
2018-05-02,4.0,158.0,158.0,158.0,284.0,44872.0,161.0,-3.0
2018-05-03,11.0,164.0,160.0,160.0,194.0,31113.0,158.0,2.0
2018-05-06,11.0,157.0,154.0,156.0,326.0,50724.0,160.0,-4.0
2018-05-07,7.0,153.0,152.0,153.0,87.0,13278.0,156.0,-3.0
2018-05-08,25.0,154.0,150.0,153.0,643.0,98225.0,153.0,0.0
2018-05-09,7.0,157.0,151.0,151.0,118.0,18138.0,153.0,-2.0
2018-05-10,14.0,154.0,148.0,151.0,149.0,22546.0,151.0,0.0
2018-05-14,16.0,151.0,146.0,148.0,184.0,27226.0,151.0,-3.0
2018-05-15,2.0,146.0,146.0,146.0,20.0,2920.0,148.0,-2.0
2018-05-17,2.0,150.0,148.0,150.0,35.0,5210.0,146.0,4.0
2018-05-20,4.0,148.0,148.0,148.0,64.0,9472.0,150.0,-2.0
2018-05-21,9.0,150.0,146.0,148.0,90.0,13300.0,148.0,0.0
2018-05-22,11.0,150.0,147.0,147.0,206.0,30516.0,148.0,-1.0
2018-05-23,5.0,147.0,146.0,146.0,89.0,13014.0,147.0,-1.0
2018-05-24,15.0,149.0,145.0,147.0,540.0,79840.0,146.0,1.0
2018-05-27,7.0,148.0,145.0,146.0,141.0,20717.0,147.0,-1.0
2018-05-28,6.0,149.0,144.0,149.0,74.0,10826.0,146.0,3.0
2018-05-29,4.0,149.0,147.0,149.0,88.0,13024.0,149.0,0.0
2018-05-30,1.0,148.0,148.0,148.0,10.0,1480.0,149.0,-1.0
2018-05-31,5.0,148.0,148.0,148.0,74.0,10952.0,148.0,0.0
2018-06-03,8.0,149.0,148.0,148.0,104.0,15402.0,148.0,0.0
2018-06-04,5.0,150.0,146.0,146.0,50.0,7360.0,148.0,-2.0
2018-06-06,5.0,144.0,144.0,144.0,50.0,7200.0,146.0,-2.0
2018-06-07,31.0,142.0,139.0,140.0,712.0,100304.0,144.0,-4.0
2018-06-10,2.0,138.0,138.0,138.0,20.0,2760.0,140.0,-2.0
2018-06-11,6.0,139.0,138.0,139.0,84.0,11602.0,138.0,1.0
2018-06-12,26.0,140.0,136.0,140.0,458.0,63754.0,139.0,1.0
2018-06-13,19.0,144.0,138.0,141.0,214.0,30308.0,140.0,1.0
2018-06-14,24.0,147.0,140.0,147.0,812.0,116380.0,141.0,6.0
2018-06-17,23.0,155.0,148.0,151.0,949.0,144436.0,147.0,4.0
2018-06-19,5.0,148.0,146.0,147.0,74.0,10844.0,151.0,-4.0
2018-06-20,1.0,147.0,147.0,147.0,34.0,4998.0,147.0,0.0
2018-06-21,2.0,145.0,145.0,145.0,20.0,2900.0,147.0,-2.0
2018-06-25,3.0,145.0,143.0,145.0,30.0,4330.0,145.0,0.0
2018-06-26,7.0,146.0,143.0,143.0,109.0,15690.0,145.0,-2.0
2018-06-27,4.0,143.0,141.0,141.0,146.0,20722.0,143.0,-2.0
2018-06-28,2.0,140.0,140.0,140.0,44.0,6160.0,141.0,-1.0
2018-07-01,7.0,140.0,136.0,136.0,492.0,67868.0,140.0,-4.0
2018-07-02,3.0,139.0,137.0,139.0,70.0,9700.0,136.0,3.0
