Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-07-06,173.0,1565.0,1525.0,1545.0,3520.0,5427989.0,1556.0,-11.0
2021-07-07,202.0,1540.0,1510.0,1514.0,4731.0,7212520.0,1545.0,-31.0
2021-07-08,214.0,1525.0,1500.0,1523.0,6822.0,10318168.0,1514.0,9.0
2021-07-11,192.0,1584.0,1513.0,1550.0,5495.0,8473013.0,1523.0,27.0
2021-07-12,166.0,1578.0,1511.0,1523.0,4940.0,7570960.0,1550.0,-27.0
2021-07-13,148.0,1545.0,1513.0,1517.0,3717.0,5657219.0,1523.0,-6.0
2021-07-14,151.0,1521.0,1503.0,1515.0,3826.0,5780828.0,1517.0,-2.0
2021-07-15,195.0,1545.0,1503.0,1505.0,4436.0,6740430.0,1515.0,-5.0
2021-07-18,234.0,1540.0,1501.0,1508.0,9299.0,14089682.0,1505.0,3.0
2021-07-19,191.0,1540.0,1510.0,1520.0,7145.0,10855118.5,1508.0,12.0
2021-07-20,178.0,1550.0,1505.0,1518.0,4534.0,6879530.0,1520.0,-2.0
2021-07-22,300.0,1525.0,1505.0,1509.0,9057.0,13704924.0,1518.0,-9.0
2021-07-25,445.0,1515.0,1482.0,1495.0,15527.0,23215551.0,1509.0,-14.0
2021-07-26,390.0,1500.0,1476.0,1495.0,15420.0,22981394.2,1495.0,0.0
2021-07-27,326.0,1514.0,1476.0,1489.0,10824.0,16122489.7,1495.0,-6.0
2021-07-28,673.0,1637.9,1480.0,1637.9,27136.0,43008159.3,1489.0,148.9
2021-07-29,1183.0,1790.0,1670.0,1737.0,44873.0,78281143.7,1637.9,99.1
2021-08-01,566.0,1741.0,1655.0,1670.0,16976.0,28473317.3,1737.0,-67.0
2021-08-02,488.0,1700.0,1610.0,1610.0,15079.0,24490335.3,1670.0,-60.0
2021-08-03,322.0,1665.0,1611.0,1637.1,13206.0,21665867.9,1610.0,27.1
2021-08-04,279.0,1640.0,1600.0,1613.0,9525.0,15391940.5,1637.1,-24.1
2021-08-05,288.0,1633.0,1583.0,1599.0,9190.0,14787588.5,1613.0,-14.0
2021-08-08,320.0,1610.0,1565.0,1588.0,8836.0,13949856.8,1599.0,-11.0
2021-08-09,495.0,1569.0,1510.0,1543.0,13676.0,21112582.0,1588.0,-45.0
2021-08-10,347.0,1567.0,1523.0,1531.0,10554.0,16359322.0,1543.0,-12.0
2021-08-11,239.0,1559.0,1521.0,1540.0,5955.0,9164599.5,1531.0,9.0
2021-08-12,294.0,1570.8,1516.2,1530.0,9525.0,14671327.0,1540.0,-10.0
2021-08-15,340.0,1525.0,1490.0,1509.9,10207.0,15360527.3,1530.0,-20.1
2021-08-16,281.0,1515.0,1487.0,1495.0,7003.0,10515300.0,1509.9,-14.9
2021-08-17,274.0,1522.9,1481.0,1499.0,10011.0,14915191.9,1495.0,4.0
2021-08-18,295.0,1560.0,1475.1,1500.0,7367.0,11077474.0,1499.0,1.0
2021-08-19,352.0,1550.0,1500.0,1505.0,9505.0,14475330.0,1500.0,5.0
2021-08-24,258.0,1550.0,1477.0,1497.0,8388.0,12638104.0,1505.0,-8.0
2021-08-25,223.0,1507.0,1477.0,1480.0,5790.0,8596339.0,1497.0,-17.0
2021-08-26,380.0,1559.0,1475.0,1491.0,14160.0,21342184.0,1480.0,11.0
2021-08-29,425.0,1550.0,1490.0,1490.0,16637.0,25087359.5,1491.0,-1.0
2021-08-31,292.0,1530.0,1471.0,1479.0,8297.0,12407780.0,1490.0,-11.0
2021-09-01,259.0,1517.0,1466.0,1511.0,13649.0,20414970.0,1479.0,32.0
2021-09-02,1017.0,1650.0,1505.0,1590.0,41511.0,65548003.7,1511.0,79.0
2021-09-05,445.0,1622.0,1491.0,1548.9,22733.0,35400124.0,1590.0,-41.1
2021-09-06,333.0,1654.0,1519.0,1600.0,20294.0,31898494.9,1548.9,51.1
2021-09-07,196.0,1630.0,1529.0,1549.0,9158.0,14269258.5,1600.0,-51.0
2021-09-08,127.0,1546.0,1518.0,1518.0,5505.0,8398244.0,1549.0,-31.0
2021-09-09,153.0,1530.0,1505.0,1520.0,5346.0,8099068.0,1518.0,2.0
2021-09-12,254.0,1602.0,1500.0,1575.0,26438.0,40106102.3,1520.0,55.0
2021-09-13,257.0,1606.0,1550.0,1561.9,10468.0,16549546.0,1575.0,-13.1
2021-09-14,132.0,1565.0,1525.0,1565.0,3536.0,5465163.0,1561.9,3.1
2021-09-15,159.0,1545.0,1500.0,1510.0,7016.0,10650094.0,1565.0,-55.0
2021-09-16,509.0,1500.0,1402.0,1411.0,24442.0,35204161.4,1510.0,-99.0
2021-09-20,312.0,1420.0,1355.0,1370.0,8160.0,11248201.8,1411.0,-41.0
2021-09-21,210.0,1410.0,1301.0,1389.0,5325.0,7275039.3,1370.0,19.0
2021-09-22,180.0,1434.0,1390.0,1427.0,8528.0,12000681.0,1389.0,38.0
2021-09-23,218.0,1429.0,1346.0,1379.0,10948.0,15176256.2,1427.0,-48.0
2021-09-26,170.0,1406.0,1340.0,1340.5,5071.0,6906923.5,1379.0,-38.5
2021-09-27,244.0,1367.0,1296.0,1296.0,8723.0,11469571.2,1340.5,-44.5
2021-09-28,150.0,1344.0,1278.1,1285.0,3161.0,4086093.9,1296.0,-11.0
2021-09-29,203.0,1330.0,1239.7,1295.0,8395.0,10709634.2,1285.0,10.0
2021-09-30,156.0,1319.0,1260.1,1287.0,5892.0,7601106.3,1295.0,-8.0
2021-10-03,158.0,1288.0,1251.0,1252.0,5917.0,7497403.5,1287.0,-35.0
2021-10-04,119.0,1277.0,1240.0,1267.0,3883.0,4866518.1,1252.0,15.0
2021-10-05,95.0,1300.0,1242.0,1270.0,3278.0,4181261.0,1267.0,3.0
2021-10-06,98.0,1305.0,1263.0,1295.0,3603.0,4635108.5,1270.0,25.0
2021-10-10,110.0,1299.0,1256.0,1256.0,3419.0,4332030.0,1295.0,-39.0
2021-10-11,74.0,1281.0,1250.0,1262.0,2555.0,3230962.0,1256.0,6.0
2021-10-17,153.0,1356.0,1252.1,1350.0,6098.0,8057326.0,1262.0,88.0
2021-10-18,101.0,1330.0,1300.0,1300.0,3418.0,4476432.5,1350.0,-50.0
2021-10-19,102.0,1288.0,1262.0,1266.0,3691.0,4698192.0,1300.0,-34.0
2021-10-20,92.0,1316.0,1266.0,1290.0,3710.0,4767719.0,1266.0,24.0
2021-10-21,78.0,1310.0,1270.0,1280.0,2625.0,3386272.0,1290.0,-10.0
2021-10-24,97.0,1294.0,1273.0,1281.0,2626.0,3380511.0,1280.0,1.0
2021-10-25,108.0,1320.0,1290.0,1320.0,3471.0,4544600.0,1281.0,39.0
2021-10-26,334.0,1452.0,1294.0,1452.0,16054.0,22597908.4,1320.0,132.0
2021-10-27,330.0,1530.0,1400.0,1481.0,15590.0,23105559.0,1452.0,29.0
2021-10-28,118.0,1489.2,1428.0,1460.0,3937.0,5742166.0,1481.0,-21.0
2021-10-31,521.0,1606.0,1473.0,1606.0,23293.0,36621582.7,1460.0,146.0
2021-11-01,588.0,1737.0,1600.0,1619.0,25870.0,42641542.3,1606.0,13.0
2021-11-02,343.0,1700.0,1586.0,1664.0,14960.0,24657448.4,1619.0,45.0
2021-11-03,211.0,1690.0,1625.0,1625.1,9205.0,15114307.6,1664.0,-38.9
2021-11-08,144.0,1643.0,1589.0,1592.1,4895.0,7855476.5,1625.1,-33.0
2021-11-09,202.0,1583.0,1530.8,1535.2,9510.0,14789562.1,1592.1,-56.9
2021-11-11,150.0,1537.0,1475.0,1488.0,3533.0,5307620.1,1535.2,-47.2
2021-11-14,138.0,1539.0,1461.0,1524.0,3572.0,5364985.2,1488.0,36.0
2021-11-15,137.0,1565.7,1523.0,1540.0,3998.0,6199365.0,1524.0,16.0
2021-11-16,188.0,1580.0,1521.0,1562.0,5395.0,8411030.0,1540.0,22.0
2021-11-17,282.0,1638.0,1550.0,1602.0,13446.0,21661357.0,1562.0,40.0
2021-11-18,149.0,1610.0,1555.0,1574.0,4520.0,7128685.0,1602.0,-28.0
2021-11-21,127.0,1605.4,1549.0,1549.0,3824.0,6014686.0,1574.0,-25.0
2021-11-22,668.0,1702.0,1533.0,1700.0,30319.0,50070957.0,1549.0,151.0
2021-11-23,354.0,1734.0,1642.0,1642.0,14574.0,24302965.2,1700.0,-58.0
2021-11-24,297.0,1674.0,1577.9,1630.0,23706.0,38302174.0,1642.0,-12.0
2021-11-25,577.0,1632.0,1468.1,1581.0,58392.0,89195775.7,1630.0,-49.0
2021-11-28,445.0,1549.4,1422.9,1500.0,29561.0,43801148.2,1581.0,-81.0
2021-11-29,419.0,1487.0,1390.0,1422.0,20381.0,29239955.5,1500.0,-78.0
2021-11-30,167.0,1450.0,1390.0,1425.0,7380.0,10359254.2,1422.0,3.0
2021-12-01,132.0,1449.0,1409.0,1415.0,5449.0,7755165.0,1425.0,-10.0
2021-12-02,169.0,1460.0,1390.1,1392.0,10415.0,14642469.1,1415.0,-23.0
2021-12-05,157.0,1419.0,1347.5,1360.0,6038.0,8274513.0,1392.0,-32.0
2021-12-06,161.0,1428.0,1315.0,1369.0,6967.0,9381473.5,1360.0,9.0
2021-12-07,143.0,1411.0,1325.0,1350.0,4869.0,6659054.0,1369.0,-19.0
2021-12-08,115.0,1371.0,1315.0,1320.3,3657.0,4854020.0,1350.0,-29.7
2021-12-09,92.0,1346.7,1306.3,1335.0,3504.0,4643433.6,1320.3,14.7
2021-12-12,164.0,1345.0,1286.0,1286.0,5992.0,7800429.5,1335.0,-49.0
2021-12-13,214.0,1300.0,1237.0,1275.0,9120.0,11661229.2,1286.0,-11.0
2021-12-14,57.0,1347.0,1299.0,1347.0,1635.0,2171288.0,1275.0,72.0
2021-12-15,187.0,1398.0,1302.0,1311.0,8588.0,11450816.0,1347.0,-36.0
2021-12-16,131.0,1320.0,1285.0,1291.0,6306.0,8166320.0,1311.0,-20.0
2021-12-20,184.0,1310.0,1254.0,1261.0,8362.0,10655708.5,1291.0,-30.0
2021-12-21,83.0,1304.9,1280.0,1290.0,2670.0,3458791.5,1261.0,29.0
2021-12-22,178.0,1362.4,1300.0,1350.1,7305.0,9805620.0,1290.0,60.1
2021-12-23,188.0,1412.0,1323.1,1356.0,8664.0,11831579.7,1350.1,5.9
2021-12-26,155.0,1410.0,1360.0,1395.0,6563.0,9161084.3,1356.0,39.0
2021-12-27,229.0,1426.9,1350.0,1360.0,14656.0,20438285.6,1395.0,-35.0
2021-12-28,95.0,1385.0,1341.0,1374.0,2790.0,3809644.0,1360.0,14.0
2021-12-29,130.0,1400.0,1366.0,1379.0,4751.0,6572396.5,1374.0,5.0
2022-01-02,234.0,1434.0,1385.0,1426.0,10189.0,14500474.9,1379.0,47.0
2022-01-03,209.0,1465.0,1425.0,1438.0,8772.0,12694971.2,1426.0,12.0
2022-01-04,183.0,1480.0,1421.0,1479.0,6324.0,9256114.1,1438.0,41.0
2022-01-05,152.0,1480.0,1435.0,1444.0,7426.0,10860876.0,1479.0,-35.0
2022-01-06,347.0,1565.0,1444.0,1515.0,15467.0,23256537.0,1444.0,71.0
2022-01-09,227.0,1555.0,1490.0,1505.0,12557.0,19055391.8,1515.0,-10.0
2022-01-10,263.0,1500.0,1459.0,1460.0,14382.0,21239046.9,1505.0,-45.0
2022-01-11,238.0,1489.2,1442.0,1456.0,14774.0,21665074.8,1460.0,-4.0
2022-01-12,199.0,1484.0,1440.0,1445.0,9725.0,14227780.4,1456.0,-11.0
2022-01-13,125.0,1468.0,1441.1,1464.0,6493.0,9441851.0,1445.0,19.0
2022-01-16,274.0,1515.0,1475.0,1500.0,17191.0,25716540.0,1464.0,36.0
2022-01-17,176.0,1528.0,1471.0,1505.0,7955.0,11900300.7,1500.0,5.0
2022-01-18,319.0,1562.0,1478.0,1487.0,13654.0,20854710.8,1505.0,-18.0
2022-01-19,158.0,1546.0,1470.0,1470.0,5717.0,8513644.0,1487.0,-17.0
2022-01-20,102.0,1489.0,1452.0,1480.2,2638.0,3880389.5,1470.0,10.2
2022-01-23,106.0,1505.0,1461.5,1461.5,3724.0,5510907.9,1480.2,-18.7
2022-01-24,259.0,1462.0,1390.0,1427.0,9473.0,13451599.0,1461.5,-34.5
2022-01-25,174.0,1455.0,1388.0,1388.0,5299.0,7463389.9,1427.0,-39.0
2022-01-26,164.0,1436.0,1372.1,1406.0,7994.0,11171520.5,1388.0,18.0
2022-01-27,106.0,1420.0,1390.0,1395.0,3134.0,4386397.0,1406.0,-11.0
2022-01-30,168.0,1465.2,1422.9,1460.0,6658.0,9668973.6,1395.0,65.0
2022-01-31,179.0,1489.2,1440.6,1459.0,7189.0,10471497.8,1460.0,-1.0
2022-02-01,112.0,1480.0,1432.2,1455.0,5268.0,7696314.0,1459.0,-4.0
2022-02-03,203.0,1470.0,1425.0,1426.0,11539.0,16692792.1,1455.0,-29.0
2022-02-06,126.0,1448.0,1405.0,1420.0,4010.0,5697966.3,1426.0,-6.0
2022-02-07,83.0,1446.0,1405.0,1419.0,1802.0,2564949.0,1420.0,-1.0
2022-02-08,142.0,1475.0,1417.1,1423.0,8008.0,11489572.0,1419.0,4.0
2022-02-09,99.0,1437.8,1410.1,1421.0,2780.0,3951615.8,1423.0,-2.0
2022-02-10,85.0,1439.9,1410.0,1425.0,2773.0,3936723.5,1421.0,4.0
2022-02-13,152.0,1405.0,1371.0,1375.2,5066.0,7004853.0,1425.0,-49.8
2022-02-14,123.0,1414.5,1361.0,1395.0,6186.0,8621255.5,1375.2,19.8
2022-02-15,116.0,1420.0,1380.0,1409.0,4020.0,5589735.0,1395.0,14.0
2022-02-16,97.0,1408.0,1375.1,1399.9,3011.0,4191012.8,1409.0,-9.1
2022-02-17,65.0,1400.0,1372.0,1386.4,1805.0,2505117.0,1399.9,-13.5
2022-02-20,84.0,1386.4,1350.0,1375.0,2365.0,3238243.5,1386.4,-11.4
2022-02-21,77.0,1399.9,1375.0,1383.0,3150.0,4376740.0,1375.0,8.0
2022-02-22,98.0,1410.0,1380.0,1392.0,2800.0,3907938.5,1383.0,9.0
2022-02-23,91.0,1419.0,1373.0,1373.0,3261.0,4532477.4,1392.0,-19.0
2022-02-24,123.0,1369.0,1348.0,1348.0,3494.0,4736548.8,1373.0,-25.0
2022-02-27,84.0,1370.0,1345.0,1354.0,1846.0,2502396.8,1348.0,6.0
2022-02-28,105.0,1381.0,1335.0,1335.0,3521.0,4757571.0,1354.0,-19.0
2022-03-02,107.0,1361.7,1311.0,1316.2,3595.0,4762480.0,1335.0,-18.8
2022-03-06,85.0,1349.0,1301.0,1325.0,2965.0,3928323.0,1316.2,8.8
2022-03-07,93.0,1360.0,1305.0,1336.1,3405.0,4562106.0,1325.0,11.1
2022-03-09,93.0,1336.0,1314.0,1336.0,2604.0,3447805.0,1336.1,-0.1
2022-03-10,69.0,1353.0,1312.0,1340.0,2900.0,3883345.0,1336.0,4.0
2022-03-13,164.0,1428.0,1340.0,1400.0,7099.0,9846332.5,1340.0,60.0
2022-03-14,31.0,1400.0,1376.0,1399.0,620.0,859425.0,1400.0,-1.0
2022-03-15,186.0,1453.0,1375.0,1408.0,12753.0,18158342.0,1399.0,9.0
2022-03-16,143.0,1433.0,1387.1,1406.0,6653.0,9425223.5,1408.0,-2.0
2022-03-20,129.0,1410.0,1380.0,1390.0,7301.0,10135037.5,1406.0,-16.0
2022-03-21,76.0,1397.4,1369.0,1390.0,2620.0,3621476.0,1390.0,0.0
2022-03-22,78.0,1409.0,1380.0,1399.0,2164.0,3024833.0,1390.0,9.0
2022-03-23,73.0,1399.0,1375.0,1390.0,1947.0,2697212.0,1399.0,-9.0
2022-03-24,83.0,1397.9,1371.0,1380.0,2364.0,3254797.2,1390.0,-10.0
2022-03-27,108.0,1395.0,1345.0,1360.0,4150.0,5642113.5,1380.0,-20.0
2022-03-28,115.0,1366.0,1323.0,1340.0,3681.0,4917169.4,1360.0,-20.0
2022-03-29,101.0,1355.0,1313.0,1342.0,4994.0,6613303.7,1340.0,2.0
2022-03-30,70.0,1370.0,1323.0,1370.0,2661.0,3587252.8,1342.0,28.0
2022-03-31,95.0,1379.0,1325.0,1325.0,3825.0,5135382.0,1370.0,-45.0
2022-04-03,57.0,1325.0,1312.2,1320.0,2015.0,2662575.9,1325.0,-5.0
2022-04-04,97.0,1340.0,1310.0,1310.0,3107.0,4101793.0,1320.0,-10.0
2022-04-05,89.0,1315.0,1289.69,1306.0,2999.0,3902546.06,1310.0,-4.0
2022-04-06,113.0,1332.0,1290.0,1301.0,5447.0,7126274.7,1306.0,-5.0
