Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-05-17,9.0,390.0,378.0,378.0,1220.0,472760.0,392.0,-14.0
2017-05-18,4.0,385.0,378.0,380.0,633.0,240840.0,378.0,2.0
2017-05-21,1.0,385.0,385.0,385.0,10.0,3850.0,380.0,5.0
2017-05-22,4.0,392.0,381.0,392.0,488.0,187536.0,385.0,7.0
2017-05-23,14.0,399.0,386.0,388.0,3119.0,1219364.0,392.0,-4.0
2017-05-24,6.0,392.0,390.0,391.0,479.0,187210.0,388.0,3.0
2017-05-28,4.0,390.0,385.0,385.0,1200.0,465200.0,391.0,-6.0
2017-05-30,7.0,385.0,375.0,375.0,1003.0,379855.0,385.0,-10.0
2017-05-31,8.0,382.0,368.0,382.0,1533.0,573190.0,375.0,7.0
2017-06-01,8.0,381.0,374.0,374.0,562.0,213110.0,382.0,-8.0
2017-06-04,1.0,368.0,368.0,368.0,100.0,36800.0,374.0,-6.0
2017-06-05,4.0,382.0,362.0,382.0,76.0,28292.0,368.0,14.0
2017-06-06,8.0,389.0,377.0,378.0,1711.0,650038.0,382.0,-4.0
2017-06-07,13.0,377.0,371.0,371.0,2896.0,1085636.0,378.0,-7.0
2017-06-08,2.0,371.0,364.0,371.0,810.0,297395.0,371.0,0.0
2017-06-11,1.0,378.0,378.0,378.0,10.0,3780.0,371.0,7.0
2017-06-12,1.0,372.0,372.0,372.0,100.0,37200.0,378.0,-6.0
2017-06-13,3.0,367.0,365.0,365.0,650.0,237500.0,372.0,-7.0
2017-06-14,4.0,365.0,352.0,352.0,663.0,238974.0,365.0,-13.0
2017-06-15,14.0,373.0,358.0,363.0,1914.0,695194.0,352.0,11.0
2017-06-18,1.0,363.0,363.0,363.0,200.0,72600.0,363.0,0.0
2017-06-19,6.0,356.0,345.0,345.0,500.0,175200.0,363.0,-18.0
2017-06-20,7.0,351.0,340.0,350.0,1256.0,432265.0,345.0,5.0
